,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-01-20 15:00:00+00:00,1.9998932091608226,48.37534848676128,10.149349865142305,555.1786936272632,55.064080374538364,0.0,4.72927820941186,89.0940135542556,0.0,280.2410724750044,26.250150960106275,81.84573889940019,1.4347248500462946,0.6376554889094641,0.0
2026-01-20 16:00:00+00:00,5.166135839284025,51.16545552804298,10.1441710730172,540.5121589896288,59.824726904122656,0.0,4.620525059665871,83.98016529914335,14.205780650894456,276.3709254252719,26.381550448450113,83.43346381705283,1.5489260143198091,0.6460149511059458,0.0
2026-01-20 17:00:00+00:00,0.0,63.40461307188007,12.054751291862255,579.946741074021,69.24144963723185,0.0,5.554021537611929,93.10358784520486,0.0,280.6546398891565,30.925801743520964,97.17959843793145,2.177428898268313,0.7573665733107176,0.0
2026-01-20 18:00:00+00:00,0.0,55.72556240620169,9.899367653334368,553.2928379151437,65.37374990987217,0.0,4.509136051518794,87.2628593345446,0.0,281.81859093080453,25.29262520851922,79.71323272684951,1.4900880630019007,0.621949800209489,0.0
2026-01-20 19:00:00+00:00,0.0,64.55677372367282,12.023448872801668,556.5978517381807,65.86228416654257,0.0,5.47664948656411,94.8210785728659,0.0,295.7173881216715,30.71959712003777,96.72266593225007,1.7468623362316558,0.7553999291812565,0.0
2026-01-20 20:00:00+00:00,0.0,63.57666532915125,12.426600782375955,491.0608737728518,54.721766903100445,0.0,5.660284126003706,80.88706250420248,0.0,254.2406112200313,31.61951822112415,106.22045284220901,1.8704961910644433,0.7156681078855262,0.0
2026-01-20 21:00:00+00:00,0.0,68.05440023010908,14.695334198887993,342.7959921514495,52.93768619486449,0.0,6.6697332106715725,3.8755201011182256,1.2428388200085507,181.4889253870939,37.613975928350634,106.71237697278484,2.146580803434529,0.7666360012266175,0.0
2026-01-20 22:00:00+00:00,0.019161329568231814,44.83536116040366,9.868472587561318,279.46822897298875,37.66214223039158,0.0,4.396878483835005,0.07443052703922576,22.735666763276395,201.33539662521082,25.771278731941333,74.838124371861,1.4150873281308063,0.5797708877918337,0.0
2026-01-20 23:00:00+00:00,0.0,41.347702112957876,8.629985295819408,171.7864428713953,41.47551844286379,0.0,3.5195859310669335,0.09204047821257476,30.830343045787284,167.80536139585428,21.35851225095024,95.71467756692854,1.079872956122809,0.3599576520409364,0.0
2026-01-21 00:00:00+00:00,0.0,29.11561199368794,5.988522190997349,152.57576356756405,31.750950416009832,0.0,2.5215795393996805,0.11739108719649183,17.421443991364836,189.8098118208093,14.288356045923617,61.436322706824285,0.716357823693091,0.25788881652951273,0.0
2026-01-21 01:00:00+00:00,0.0,37.91657505298343,7.167995381128675,159.1013513615955,32.54653004393711,0.0,3.038070465831166,0.07528162170300715,19.98771347248577,182.95161197354997,17.11503901631591,84.75341401765789,1.035705840624261,0.3107117521872783,0.0
2026-01-21 02:00:00+00:00,0.0,32.14785370560773,6.567305478934678,181.37300946124003,26.047133160629755,0.0,3.0517814726840853,0.08933889656596708,5.247362471740768,202.17420781244022,17.25296912114014,77.60117618623755,1.1357482185273158,0.3121140142517814,0.0
2026-01-21 03:00:00+00:00,0.0,42.75698691120428,9.741083580926423,203.3747018118782,27.334363127762003,0.0,4.591248283684556,0.0790719743014865,1.9665298389643198,191.19976844611148,26.280938451435738,93.41926315847273,1.7810876962569402,0.47495671900185066,0.0
2026-01-21 04:00:00+00:00,0.0,33.293985928630086,8.403650766316513,187.8274905706824,24.27335257316323,0.0,3.949256644279891,0.10147027259068468,0.0,176.65705599943908,22.995235635152973,86.47795169871819,1.561334022157166,0.4592158888697548,0.0
2026-01-21 05:00:00+00:00,0.0,56.24663700971124,12.716060105967166,488.1556874322701,36.653775359232625,0.0,5.975853383132111,67.2723202421502,0.0,259.3780257064976,34.74333362286111,141.83563711298882,2.327803352731694,0.6948666724572222,0.0
2026-01-21 06:00:00+00:00,0.6110016418959696,50.29047799378412,12.216798097383903,490.74538866668763,39.264094518276124,0.0,5.741227521174948,66.34579355632374,0.0,203.25928809899398,33.412609004047226,128.2593967557321,2.119581090666333,0.7343430550340051,0.0
2026-01-21 07:00:00+00:00,5.863208744968932,46.825548903570734,11.883116883116882,452.70217555394674,37.560781247416784,0.0,5.649350649350649,59.328065391476336,0.0,159.69054539750897,32.49999999999999,114.31863580007263,1.9642857142857142,0.7142857142857143,0.0
2026-01-21 08:00:00+00:00,25.054359584732254,62.79046220453643,12.706316089630207,279.29646410578425,65.57584050047244,0.0,5.457325440075271,40.97094114503116,29.173255086538177,91.47185866360435,32.96948954706432,141.86775279111492,1.9759281765789776,0.6900066648371034,0.0
2026-01-21 09:00:00+00:00,28.413464198744137,32.63413217172444,12.913308003733242,270.6474432981927,44.92038730176506,0.0,5.9709175138334825,22.07918052154291,20.898655212425474,118.33042282066245,34.8737983693655,117.25615495080822,2.2819885900570496,0.7801470471452957,0.0
2026-01-21 10:00:00+00:00,36.37716215616227,27.143158379554595,8.146223748687595,265.63983452689143,39.56012541039613,0.0,3.5151515151515147,3.2224401049673883,47.92969890001902,159.71269892773518,22.270321652459636,84.61794626834143,1.3488372093023253,0.5164012003314833,0.0
2026-01-21 11:00:00+00:00,52.26341142450442,34.68230295106824,10.796741271372097,326.9690645962455,48.110674350931916,0.0,4.649521896694756,0.4626755306812185,77.3562486794597,192.051245079585,29.68743719320998,117.44881429199705,1.7636117539187004,0.7582509803314555,0.0
2026-01-21 12:00:00+00:00,24.444945281942765,26.69745957545058,13.548789130732414,394.43334725344073,48.239232469245366,0.0,6.322406825325551,0.41605130696394155,10.85660048493842,140.1919763968368,36.18208773238728,125.43142604426487,2.370902559497081,0.8647749389741798,0.0
2026-01-21 13:00:00+00:00,14.701452029023502,25.51766426703327,13.483132621151888,334.3880150811202,42.0134018412233,0.0,6.407487401007919,5.765421315840733,7.418051867151897,104.09497088667956,35.834136373250665,122.1365254957827,2.3758099352051834,0.8639308855291575,0.0
2026-01-21 14:00:00+00:00,6.515421381423805,28.8026905337071,12.357558875664727,472.42074726123167,42.06978568312296,0.0,6.009960327509075,58.713487102625066,0.0,180.00736917741844,32.91972651304128,104.16139106946909,2.2115303452350807,0.8103317295517853,0.0
2026-01-21 15:00:00+00:00,1.20038273887056,31.086035855942164,12.065271138948411,585.1210128590814,58.767916950971376,0.0,5.867809461018626,85.33369666876719,0.0,252.86758258418837,32.02571287291908,101.69770891709248,2.1757046316136477,0.791165320586781,0.0
2026-01-21 16:00:00+00:00,0.058130335207162195,27.04756421632245,10.63785134291068,573.2019672742698,60.03602537836882,0.0,5.173599833437436,90.32239603658327,0.0,262.64043351960663,28.571059754320217,89.72417239225484,1.8892358942327712,0.6975640224859463,0.0
2026-01-21 17:00:00+00:00,0.0,28.084524570798354,10.772876781647971,593.5729060633721,56.25171940540997,0.0,5.239267942987265,90.3445813473829,0.0,271.9551845307953,28.963144134266678,97.16672716227842,1.9426499114447162,0.7064181496162605,0.0
2026-01-21 18:00:00+00:00,0.0,28.403836705369148,10.699334087196883,542.7498389808455,56.63358230832968,0.0,5.203501277379905,90.61363781959605,0.0,263.10096790408215,28.76542279180801,90.21351091008083,1.91477153746283,0.7015956778489759,0.0
2026-01-21 19:00:00+00:00,0.0,41.63479450807124,11.14204289878614,537.9480756128452,65.65774234105014,0.0,5.155615242571765,71.37643464452822,10.130616269515201,243.67457759543035,29.66660909760156,118.97709763146699,1.9333557159644117,0.7030384421688771,0.0
2026-01-21 20:00:00+00:00,0.0,57.26893322184169,11.638240863942077,465.0157807994764,66.68725873088385,0.0,5.1865297348937185,19.002642523351216,23.405362776025235,205.36806707189072,30.466972737981727,126.35237776851687,1.9668020062096967,0.6410317649868642,0.0
2026-01-21 21:00:00+00:00,0.02241244458427735,63.20153515757721,13.890977906824057,335.50138683332796,67.135794916639,0.0,6.126888942192372,0.36077218015650336,45.80571317630847,212.18372159055335,36.650268084706916,139.07630965794647,2.2717678100263847,0.7724512991569253,0.0
2026-01-21 22:00:00+00:00,0.052116465168816475,58.4418393202222,12.760005752033154,244.44189875422182,39.34598653069969,0.0,5.457702803274622,0.513580422728799,57.347090483293584,152.31144961577814,33.666423950578874,148.89224874356896,2.0621433887372858,0.7075137696940568,0.0
2026-01-21 23:00:00+00:00,0.018681061854169886,40.67534658811795,1.6361069558268513,93.7517451639981,26.65733027581707,0.0,0.0,0.4648384270381248,71.52340049824465,180.59841216444488,3.2320661546981815,55.40892469338826,0.0,0.03314801657176763,0.0
2026-01-22 00:00:00+00:00,0.0033005979553016075,42.38744431952643,4.3547316592666805,94.38144008050043,27.769465916331708,0.0,1.2498485154514238,0.5004176590606088,76.54318683165243,149.74059087553184,10.382971482155323,114.05291070617356,0.44980811957180367,0.18388323682243313,0.0
2026-01-22 01:00:00+00:00,0.0006005033482862844,30.56708035355436,3.0369749147417524,135.25788053810405,25.624642236625775,0.0,0.9365563003588596,0.15774834629851942,38.378777554450664,202.86383092280914,7.021432449269556,100.68085493061974,0.33705734985442476,0.13656359996488293,0.0
2026-01-22 02:00:00+00:00,0.0005017547534752557,35.32201184174463,3.118858489244105,118.74024274386598,26.492522338609373,0.0,0.9316360207449317,0.1722583530487406,40.81987058375677,191.82954989263385,7.124030287022057,71.98753913086408,0.34040546911834046,0.120573094593705,0.0
2026-01-22 03:00:00+00:00,0.02288595709095513,27.71653439889196,2.397206250949546,117.06273619674593,24.52779682522852,0.0,0.6561185659923893,0.16186042598760325,49.616616484975886,212.15800675232558,5.84876741585596,65.48703996064401,0.23973562988183453,0.10469513542979404,0.0
2026-01-22 04:00:00+00:00,0.0,14.563609237536962,0.22798754689869882,220.65177637937288,20.59401387514976,0.0,0.0,0.1743206961160113,5.48958250179612,289.5237428114693,0.2995130518080945,21.475453899852226,0.0,0.0,0.0
2026-01-22 05:00:00+00:00,0.0,26.177264898504617,14.119263254299378,568.7563151219474,40.08429098158703,0.0,6.945151114276991,81.18167474271542,0.0,363.4930756247264,38.52269258166277,152.32401646505662,2.5567314541569144,0.8395237610664497,0.0
2026-01-22 06:00:00+00:00,0.809945823872515,30.055568646261186,14.121588812275421,587.3477112943292,48.635747620284945,0.0,6.793629212391959,78.9961385096957,0.0,344.99946449027715,38.37637175876469,129.39068631315257,2.557152568709333,0.9159949499854327,0.0
2026-01-22 07:00:00+00:00,3.8393406553172182,15.568637798227677,5.9374585425945225,465.1217596320982,36.653518011109966,0.0,2.985501753056003,60.101929223338956,0.0,312.6502937593637,16.84795792665593,67.80923806258915,1.1153700369563158,0.368994598692315,0.0
2026-01-22 08:00:00+00:00,13.221368775255144,23.502738809946674,13.741598207617619,582.1145988086222,45.583406287491144,0.0,6.796116504854368,52.85260308503153,0.0,250.3570917870327,37.67737117251679,145.71770700972735,2.4645257654966386,0.9708737864077668,0.0
2026-01-22 09:00:00+00:00,17.596933023765498,19.15969261899223,12.988648287703903,619.1097712557116,52.93106646673952,0.0,6.389010779357054,32.969344218227135,0.0,307.30247615776824,35.42039492511686,136.76263460278136,2.316894018887723,1.0531336449489652,0.0
2026-01-22 10:00:00+00:00,20.225310186911525,11.04943290661138,8.189033841744328,488.22098299679016,42.91933473216835,0.0,3.9697986577181203,13.970787200602405,17.111567552857213,292.54576648022515,22.710133623174684,105.95830230599447,1.5050335570469797,0.6245159581551704,0.0
2026-01-22 11:00:00+00:00,20.734498042364553,17.444677536870955,14.017731699045587,479.14599678761533,46.59061325364476,0.0,6.970980088174021,24.193254946995303,0.0,232.09504277420965,37.9615328714694,148.18969602945396,2.595174652390872,1.060801317765612,0.0
2026-01-22 12:00:00+00:00,20.70876797239055,18.294800859181763,14.000679380792931,515.96434771362,58.539729043304106,0.0,6.924249041587809,24.329697119495247,0.0,315.703083216878,38.273596350754595,125.5135848481686,2.6061047216965103,1.1413597321298588,0.0
2026-01-22 13:00:00+00:00,17.424473177831825,17.622839326048393,13.968970651808446,570.6354408401619,64.67173719955886,0.0,6.720207502761901,24.122627490086078,0.0,332.5711132043083,37.67846678514819,136.86535731092627,2.5861472693212937,1.1326192420385226,0.0
2026-01-22 14:00:00+00:00,8.109791571364942,21.874486283818907,14.01050788091068,572.8995939605545,66.93458983555708,0.0,6.891655227907416,67.71630902396029,0.0,329.13418374326073,37.62010697212098,116.57121219292847,2.101576182136602,1.1359871254792444,0.0
2026-01-22 15:00:00+00:00,1.3561283541965334,26.225834544239614,13.81166751751984,602.275698135672,69.23991635605748,0.0,6.68306492783218,70.61965069658523,0.0,323.35628083540223,36.886805587784835,123.35193313474566,2.15343203230148,1.0395878776627834,0.0
2026-01-22 16:00:00+00:00,0.07463034656467188,27.09687545448266,13.806614114464297,595.6232433599193,73.45417330659063,0.0,6.642100844255797,70.25268076351622,0.0,311.36823632250656,37.12859741592426,117.3437431694948,2.1642800503754844,1.0448248519054062,0.0
2026-01-22 17:00:00+00:00,0.0,29.411400497633164,13.855393640299829,589.2472118174451,73.40799726463409,0.0,6.704222729177335,71.09490489118426,0.0,313.3981148510609,37.13394478327669,116.46918952435743,2.1602495460682527,1.1173704548628893,0.0
2026-01-22 18:00:00+00:00,0.0,29.440982504219242,13.775771396658442,579.5065950917443,72.6797581263004,0.0,6.701726625401405,69.15997323998022,0.0,323.4520196208684,37.585516824126216,116.57018414551405,2.084981616791548,1.042490808395774,0.0
2026-01-22 19:00:00+00:00,0.0,22.684840122854922,13.459474940334129,600.027741834685,67.9099629912425,0.0,6.585011933174224,61.89979451577038,0.0,338.2980245980214,36.43465393794749,127.60698677274792,2.008066825775656,1.0854415274463007,0.0
2026-01-22 20:00:00+00:00,0.0,12.918101719418916,5.718970995182946,483.6442952143589,44.94758112275567,0.0,2.7979911858153117,10.053548900708671,0.0,354.393017062436,15.542687301424618,42.67705237265553,0.9070410986983704,0.39971302654504454,0.0
2026-01-22 21:00:00+00:00,0.0,26.893952274534357,16.948573381172054,437.6843031792457,49.54873440872092,0.0,8.292043966057292,28.644671772332842,0.0,282.24263302887135,46.28965203029786,113.51443704083377,2.5741784839683355,1.366820433965488,0.0
2026-01-22 22:00:00+00:00,0.0,43.29339047606405,21.14095635359429,304.12401213140686,59.1076597309952,0.0,9.651997291807719,0.05449880562682473,31.676009966186154,174.79473577841685,55.76078618667705,177.75763235843957,3.029654705484089,1.6086662153012865,0.0
2026-01-22 23:00:00+00:00,0.0,38.45861049897874,21.988476503646222,236.70465649846847,44.77556253244539,0.0,8.908309253647191,0.19687190458485748,26.930399325084366,219.4198065197268,58.15046492708391,179.18183252192142,3.270138839946437,1.0148706744661358,0.0
2026-01-23 00:00:00+00:00,0.0,17.525504696568447,15.767745681521268,273.31312530286533,28.98206583429856,0.0,6.697053273334301,0.10705382020824167,0.0,291.08413458373445,42.577151981419654,144.87314987467798,2.3100595151691103,0.762955436202642,0.0
2026-01-23 01:00:00+00:00,0.0,16.500385387816088,12.634985422740526,265.15096513024173,25.876272503359917,0.0,5.366472303206997,0.11559895180894213,0.0,329.8065065932262,34.100874635568516,163.98547551517984,1.8510932944606413,0.6113702623906706,0.0
2026-01-23 02:00:00+00:00,0.0,14.120228887415644,10.613100436681224,248.28261521001815,23.131822868505274,0.0,4.507714701601165,0.11328713467912022,0.0,341.9029446156637,28.658224163027658,155.35914495184034,1.7973799126637557,0.5135371179039301,0.0
2026-01-23 03:00:00+00:00,0.0,9.89990797449941,7.405405405405407,244.10967197624169,18.793335307048686,0.0,3.1453065969195007,0.1089094179865554,0.0,340.6445193365697,19.867189770415578,132.39337990511976,1.2740482417901775,0.35832606800348743,0.0
2026-01-23 04:00:00+00:00,0.0,12.33431789399674,6.187110187110188,423.1211948217691,21.0164164269976,0.0,2.6278586278586284,0.12891349157991625,0.0,416.60884861058713,16.66528066528067,103.93791790267873,1.072765072765073,0.29937629937629945,0.0
2026-01-23 05:00:00+00:00,0.0,19.925851251476757,15.681288408561134,590.9486297781997,44.245831651007464,0.0,6.696333969061241,26.860435086613993,0.0,370.69912712312544,42.50900614536978,173.00056588092653,2.6700572155117612,0.7628734901462174,0.0
2026-01-23 06:00:00+00:00,0.5535134639471392,15.61509347168466,14.655641927018864,663.1628847349498,55.86206933734816,0.0,6.258355201267515,45.875793800551136,0.0,376.39197655814115,39.49101351685894,151.10350499521397,2.3171758181908206,0.7129771748279448,0.0
2026-01-23 07:00:00+00:00,6.50362080224879,17.69728298265522,14.249562001167995,692.8977411684143,63.5977469749836,0.0,6.073583803776523,45.76868624226376,0.0,357.6247778290984,39.108429044189215,151.50017709358104,2.2775939264161957,0.7007981312049834,0.0
