,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Other renewable,Storage,Fossil Gas,Waste,Other
2026-02-22 22:00:00+00:00,0.007923194082402885,196.9412048729311,0.0,1400.4809145334016,48.34537203622299,5.144339068671803,0.0,31.34428542482734,0.0,21.66096086986262
2026-02-22 23:00:00+00:00,0.0075886939231656885,217.14780332638634,0.0,1378.7282332805055,46.94770492577008,5.771093706119304,2.582535981329049,33.447766283743405,0.003894859186503076,20.988378943036565
2026-02-23 00:00:00+00:00,0.006197501442541964,213.49914676380337,0.0,1137.8354171851108,39.129913263039995,5.004137561620638,0.0,29.45041594279387,0.0,17.94977178218894
2026-02-23 01:00:00+00:00,0.006023854663658016,261.41398055269786,0.0,1287.9316118082731,40.18395346171878,4.9409013386450615,4.654627620177498,29.965050103378424,0.03303681273558934,21.69581444771003
2026-02-23 02:00:00+00:00,0.00834140977771101,314.29242989415536,0.0,1429.1462198346076,38.550440864191444,5.228731417395281,5.4657024557047285,29.135273570947582,0.032658318850081025,24.74020223437036
2026-02-23 03:00:00+00:00,0.008221939877530202,319.4543293378316,0.0,1435.911169748225,39.56457350803822,5.8338207953851065,4.773530395643937,30.46225480519312,0.030714795457690507,25.436384674347956
2026-02-23 04:00:00+00:00,0.005448936505402434,316.4597533388867,0.0,1336.9689195487326,39.55153616637812,5.367973220793091,0.0,31.11751335097804,0.0,22.103855437726114
2026-02-23 05:00:00+00:00,0.0017578096223964275,194.63108070081145,0.0,1175.5591561914941,54.40465161317881,7.1213874274620075,2.250996805423535,40.26059222665638,0.011765121615509628,7.583612103735887
2026-02-23 06:00:00+00:00,0.0005473344930538983,134.40287700516856,0.0,979.8713219525995,55.01755843138679,6.484445491565244,0.4238710964831911,38.826208924941874,0.009152516452212949,2.0640172469094598
2026-02-23 07:00:00+00:00,0.001217048298281319,121.73017431702785,0.0,948.2697149317286,55.547955464899275,5.740333508075733,5.23091111834141,35.883615297038666,0.09021687031711093,0.9058614442730832
2026-02-23 08:00:00+00:00,0.0009659871654864597,125.75308803812075,8.099525369433255e-06,1027.5962174193553,59.1497601805139,6.3111444198751165,12.074997288010897,35.55346930075141,0.16607106274357605,0.29427820393816717
2026-02-23 09:00:00+00:00,0.021963294919971763,171.3350996479914,0.0,1108.118549417066,55.82950957153871,6.083273733125414,10.875152253373232,33.63671869869093,0.1127963652953303,4.286937017999046
2026-02-23 10:00:00+00:00,0.0290052454106877,166.86265874329206,0.0,1223.5957260810626,64.190738500307,7.7405105392568405,15.483461592785575,37.07030055456211,0.07229839877509005,4.030300344547924
2026-02-23 11:00:00+00:00,0.05449730446901905,201.20975030879842,4.230676185670598e-06,1254.3599082580022,59.352950201397924,7.546281697037458,8.090085177556931,37.05513001599909,0.06680698940623986,9.214585816656374
2026-02-23 12:00:00+00:00,0.04714772250432082,223.1796234561499,0.0,1284.1469983792965,57.94617444395632,8.130076431439688,0.0,40.07715663308638,0.0,11.57282293356685
2026-02-23 13:00:00+00:00,0.031155777553425662,258.7889349708986,0.0,1417.8268829760268,57.77321580833753,8.285792743339353,0.0,40.31091518401601,0.0,15.63310253982828
2026-02-23 14:00:00+00:00,0.009913977033360603,199.63761637864772,0.0,1270.033877560073,56.74638086280951,7.46849468033565,4.474546403853854,38.031505672252734,0.04761924377566302,9.900045221218365
2026-02-23 15:00:00+00:00,0.0016994063929639286,142.51429870873622,0.0,1130.2761274796599,54.932671662311705,6.552210324264205,12.751247651662075,33.908995305680804,0.10349243565911449,4.659257025633097
2026-02-23 16:00:00+00:00,0.0002864023550664276,117.84228867025367,0.0001630415426742075,1038.8602862487792,55.52327609684201,6.630060110880497,16.06045294273861,36.329131353366385,0.1557572566213731,1.5232978766206808
2026-02-23 17:00:00+00:00,0.00012823796470162938,104.55090292481016,0.0033687721082168473,982.4509060175974,70.7043192763567,6.676250590356994,9.676837331122925,36.64915045887125,0.2646256679694332,0.673510722842369
2026-02-23 18:00:00+00:00,9.39121123923773e-05,95.4285599546974,0.004740914082776161,947.0057607739292,68.46604521860104,6.292011002080771,8.063726230380436,36.884359173425466,0.24306926715493068,0.48663355353564913
2026-02-23 19:00:00+00:00,0.00034145965002767596,86.579322523155,0.0,1001.3752133484921,53.31356303943209,6.221383795417459,14.837683468408446,34.52964024883456,0.13764218577933762,1.555209930831133
2026-02-23 20:00:00+00:00,0.0010665707891301783,90.98339479909288,0.0,1081.4452425568068,54.7072204353767,6.106674744505778,16.433486696931027,35.178824549443156,0.128986158503644,4.040103488550796
2026-02-23 21:00:00+00:00,0.002933499711388937,120.16551913415385,0.0,1267.8315626832368,56.713235529756496,6.996187288118226,11.922111959655586,38.37180416727904,0.092049422389699,9.879596315698729
2026-02-23 22:00:00+00:00,0.006079404512794802,224.8514174512556,0.0,1590.8617834940396,59.922880297307934,7.749186037225835,0.501877387325782,42.64060435229188,0.003384861478061415,21.91278671456265
2026-02-23 23:00:00+00:00,0.002747678538526082,140.60084968881955,0.0,1177.1447339255474,49.760459464133,7.508753599226244,0.0,40.29028762567714,0.0,9.792168018058094
2026-02-24 00:00:00+00:00,0.002563439579537936,145.98146617908176,0.0,1179.7272895559745,56.90774607529045,7.885866820088818,0.0,41.1524224539099,0.0,9.367645476074937
2026-02-24 01:00:00+00:00,0.004283177088359767,207.9125694760421,0.0,1404.1263516976533,53.35545041362067,7.815109984957752,0.9263100423739974,42.964996354562224,0.007957725823752424,15.211971127877739
2026-02-24 02:00:00+00:00,0.004381854045785259,189.77613041143553,0.0,1320.9272671478234,51.0422813724208,7.499916951417491,1.3176669899005244,40.8393133434235,0.013705888979372586,13.604336040553683
2026-02-24 03:00:00+00:00,0.002152214888784909,125.56492025358045,0.0,1040.7411546982253,45.72747620806316,6.894043546287889,0.8355862545620711,37.41964837026754,0.01055992502330786,6.85445852910138
2026-02-24 04:00:00+00:00,0.0013819765717171307,100.83075336834784,0.0,851.1748587873547,37.907273139112306,5.3950380885736315,0.0,31.639709218745082,0.0,5.3759854212946925
2026-02-24 05:00:00+00:00,0.0008214998359469978,58.33552826102432,0.0,534.7557763921009,23.465540774924204,3.0970641360878854,0.0,20.00972900525799,0.0,3.260539930768771
2026-02-24 06:00:00+00:00,0.0008293612416289642,42.618325038052284,0.0,415.743289660834,19.932582672571392,2.1293161301743733,0.0,15.024794027487992,0.0,2.8758631096383116
2026-02-24 07:00:00+00:00,0.004203225428632035,45.406277704677706,0.0,453.3726957404173,20.808626333509537,2.1416961795765084,0.0,15.255194406345677,0.0,4.011306410044576
2026-02-24 08:00:00+00:00,0.011403424639180863,35.81979083606107,0.0,405.55749797352604,20.1302155133249,2.3028006595139097,0.0,14.72816543947703,0.0,2.5501261534579247
2026-02-24 09:00:00+00:00,0.02384835591905963,23.107565564019012,0.003382644039942325,335.1353840751644,27.796444727257736,1.7492029859726757,0.0,11.529569187737527,0.15778559895416536,2.2468168609355166
2026-02-24 10:00:00+00:00,0.03368931177060749,19.59613248158195,0.006684467099607678,277.8717342021712,35.22762121877672,1.3935392611315485,0.0,9.247969567628044,0.3060037741823187,1.916625715658032
2026-02-24 11:00:00+00:00,0.004964418441090224,15.691948488393702,0.0031220762657983695,241.90012872151715,25.191400184843115,1.5738305915614523,0.0,10.7221651242845,0.15013401321017875,0.06230638148303784
2026-02-24 12:00:00+00:00,0.014494101109310452,12.238919687872905,0.0030151549786326653,208.60887403288956,26.807679753232225,1.3143802979364803,0.0,8.209078534261701,0.20842756623338932,0.5201308714857436
2026-02-24 13:00:00+00:00,0.005018726093705952,11.126793003171365,0.00292157064327304,149.355640223859,22.974816667179816,0.9131209405765023,0.0,6.164118401509989,0.19658090090627894,0.1859895660600365
2026-02-24 14:00:00+00:00,0.0014940758164526799,7.694520985776968,0.0010645470499881936,105.53451781531392,11.752134988283292,0.6693688486130619,0.0,4.674966461970541,0.07193227717576886,0.0
2026-02-24 15:00:00+00:00,0.0,5.847453706385069,0.0,88.27776531825351,5.579326263060238,0.5812307073638131,0.0,4.014224004937365,0.0,0.0
2026-02-24 16:00:00+00:00,3.3718603542770934e-05,4.2171272828357855,0.0,61.653289732239855,3.3529228705360006,0.3618292162189782,0.0,2.4335381565674643,0.0,0.28125902299837585
2026-02-24 17:00:00+00:00,8.736737567034391e-07,3.5842225011622437,0.0,35.18305799915567,2.2219445822346158,0.23911535462123895,0.0,1.5388822198525665,0.0,0.007776469299906923
2026-02-24 18:00:00+00:00,0.0,5.559996372048389,0.0,44.57106700775796,2.7730770225522403,0.26997697341369953,0.0,1.950882624227706,0.0,0.0
2026-02-24 19:00:00+00:00,8.638154699521044e-07,0.002017593687117399,0.0,0.09454335214316341,0.0,0.0,0.0,0.0,0.0,0.003438190354249235
2026-02-24 20:00:00+00:00,0.0,0.0,0.0,1.085445728020561,0.027255020605643596,0.0,0.08669805963471626,0.0,0.000601191739079131,0.0
2026-02-24 21:00:00+00:00,0.0,0.6635532869220678,0.0,3.5127923237040144,0.21531770932047867,0.02350608165024839,0.0,0.1598305984031908,0.0,0.0
2026-02-24 22:00:00+00:00,0.0,7.0924119994657255,0.0,28.72952383012101,1.8183736419746563,0.22414773372391944,0.0,1.385542794714687,0.0,0.0
2026-02-24 23:00:00+00:00,4.7825233549437335e-05,5.4171827119683025,0.0,23.136525178732825,1.1263020065172757,0.13885386280242604,0.0,0.8288303825617305,0.0,0.2522580321838908
2026-02-25 00:00:00+00:00,0.00011502050999978784,11.742769338094549,0.0,44.951848956031576,2.1827605933234113,0.2686811796083027,0.0,1.5803260220930855,0.0,0.49849889033908046
2026-02-25 01:00:00+00:00,2.7520637016461648e-05,1.3263281810169283,0.0,5.554186742348061,0.0,0.0,0.0,5.5041274032923296e-05,0.0,0.1944025147239611
2026-02-25 02:00:00+00:00,0.0,2.1707661962208866,0.0,7.188420152910098,0.5191880812676406,0.06531395626561233,0.0,0.38131161333576297,0.0,0.0
2026-02-25 03:00:00+00:00,0.0,11.34943757636555,0.0,38.38280010397888,2.6905732188299116,0.30600829794088896,0.10000803810727665,1.8950594884870413,0.0011132762904451777,0.0
2026-02-25 04:00:00+00:00,0.0,56.00784563494198,0.0,169.63249443213923,12.232678483569583,1.3458656825449447,0.3457308111584482,8.753676994446085,0.006707961199722618,0.0
2026-02-25 05:00:00+00:00,0.0,126.11937140221055,0.0,327.8289462892323,25.700738182629863,2.5745068280550436,0.40993939919251765,19.08715918526859,0.004338713411091856,0.0
2026-02-25 06:00:00+00:00,0.0,156.7674095268633,0.0,392.27565474054813,30.890902823840154,2.8100333514813114,0.0,23.65599955726709,0.0,0.0
2026-02-25 07:00:00+00:00,0.0,192.32823758230901,0.0,533.0171498081025,39.940436594334656,3.0167820059426154,0.47218200669248517,29.297654534117758,0.0025574685009004737,0.0
2026-02-25 08:00:00+00:00,0.0,212.6544088443074,0.0,641.143956775848,47.56984851290758,3.6486257502430854,0.22765652621710625,32.60478736244216,0.0007162280347751623,0.0
2026-02-25 09:00:00+00:00,0.0,217.79355240856623,0.0,688.432745185517,50.95707691558455,4.7889908333914075,8.777573375407714,33.94935524940768,0.0007060321254954385,0.0
2026-02-25 10:00:00+00:00,0.020173559539269578,195.86315452578083,0.0,612.0625312665583,38.814763718604354,2.980608754296334,26.08455448912371,19.969695466405597,0.013709748622860042,3.0408084710687904
2026-02-25 11:00:00+00:00,0.010100007875190026,161.30917575685956,0.0,602.3777383573657,38.9576087069038,2.7725327986131165,30.88070457009175,18.672207389170314,0.03642654492262864,1.7085058681979743
2026-02-25 12:00:00+00:00,0.019803576575899977,237.72025992380009,0.0,497.8039526736968,29.32472078158289,2.5269307032129182,16.709888208630392,16.341239921953754,0.010597052788076041,5.517607157759174
2026-02-25 13:00:00+00:00,0.017295586307849043,310.53608509001947,0.0,457.2624540859993,27.182423058551944,2.940060262265849,2.3942428303809096,19.260088044696378,0.002913333227239054,7.154437708551099
2026-02-25 14:00:00+00:00,0.006660280844608132,345.8420086385462,0.0,581.7890839947457,37.39280933738373,4.0125304445756464,0.0,27.83953308798951,0.0,6.867374215914558
2026-02-25 15:00:00+00:00,0.0015619320297617111,325.5690859533428,0.0,763.4075743068125,45.68331030717737,4.136860296537599,7.3796716530597735,32.423101220882316,0.08183452760915287,5.691999802548672
2026-02-25 16:00:00+00:00,0.0005712264711267117,297.6862456742739,0.0,821.7102619402588,54.217951216790986,4.485424266646644,1.2512089309334746,39.2614929570055,0.01326315829642666,3.9485806293232204
2026-02-25 17:00:00+00:00,0.0011040452475864207,403.35266823673726,0.0,1044.586345689739,65.11278995101598,5.419714754418841,0.0,45.9139539766341,0.0,7.763423346207096
2026-02-25 18:00:00+00:00,0.0007498250400818075,351.48702214032085,0.0,993.7810059652471,66.89639484967049,5.283228999188485,0.11029707417172453,48.40749012427848,0.0020617202153456406,5.706749301867323
2026-02-25 19:00:00+00:00,0.002040018242449086,456.54978575739193,0.0,1014.2451420575313,53.832125610342814,4.510918597782862,3.9216314240304815,38.44408427688067,0.05800746475537248,14.386264793042036
2026-02-25 20:00:00+00:00,0.00449713653800874,549.6672924043099,0.0,1074.99578323194,44.408444007264954,4.385936234970016,0.0,33.414516652581504,0.0,22.298530332395707
2026-02-25 21:00:00+00:00,0.006794118927727069,539.7969358462952,0.0,1126.7282702549737,46.241786564634666,5.027997285284479,0.0,34.936118397193404,0.0,24.687097532690654
2026-02-25 22:00:00+00:00,0.00547205353817942,461.44356503248616,0.0,1064.9530397825151,50.05197184724725,5.728235571459805,0.0,37.66965824765788,0.0,20.89805746509565
2026-02-25 23:00:00+00:00,0.00661561904019936,529.6509059146897,0.0,1318.6963727651555,54.55901173697893,6.644354426486937,0.0,42.60836529364489,0.0,25.059374244003727
2026-02-26 00:00:00+00:00,0.0064050161871311755,529.6577479816276,0.0,1387.6623184084924,51.39762017361318,7.023133045198242,0.45173174857718157,43.05357237012761,0.007684448361135421,29.764786807815522
2026-02-26 01:00:00+00:00,0.004939960143984723,518.9089909851486,0.0,1473.1842239461566,53.85991877844778,7.234301269360711,0.038645898866060645,46.33029473078255,0.0012073981201503072,30.362477032973302
2026-02-26 02:00:00+00:00,0.006995088270136402,453.16601962665527,0.0,1494.1596740057973,48.89137480501575,6.593609522403551,0.0,41.65898796137639,0.0,32.44833899048164
2026-02-26 03:00:00+00:00,0.006666893887169873,390.2479009973677,0.0,1412.1569797019076,42.705151554788735,5.9671844916005545,0.0633151381794884,34.95882498532545,0.0017923667325006071,30.767183870210992
2026-02-26 04:00:00+00:00,0.002418477701402745,268.3588835748652,0.0,1244.2213758136952,40.51421213015076,5.128642243471924,0.6387339652811519,31.017097994481166,0.007835459384991996,19.86080034096814
2026-02-26 05:00:00+00:00,0.0013559565369575606,200.633339800273,0.0,1112.3776099016845,48.46734760716118,4.649599158055009,0.5359675815921671,33.63560703661718,0.008125902537800687,13.416047055542482
2026-02-26 06:00:00+00:00,0.00014447533968023248,112.48980791887533,0.0,819.4023923040063,54.453579760964665,4.924543343903811,1.0680697884459491,37.63878692272183,0.0057474599574003585,0.6919280257849927
2026-02-26 07:00:00+00:00,0.00022122981183413587,106.0989943387417,0.0,906.3576455431642,57.6707185281426,4.517226965330671,20.55113303921473,32.97904501087042,0.20986238601840435,0.1901529587054158
2026-02-26 08:00:00+00:00,0.017522039106073358,142.25993338527758,0.0,861.5842246211236,45.83607427616209,3.9754618643641235,1.421879266735618,31.331016028091454,0.006542259535579004,6.042346259603872
2026-02-26 09:00:00+00:00,0.07967831889495679,200.69171415211156,0.0,1157.616034002952,42.81005470316361,3.256548891958761,10.461736462539081,25.464569211365067,0.018647076183594687,17.301017180831654
2026-02-26 10:00:00+00:00,0.19312506386663195,303.7154193865722,0.0,1526.0748474733125,36.17560165543852,3.121074324657467,3.703020019760815,22.26753988216961,0.005084352846238202,33.94428784137604
2026-02-26 11:00:00+00:00,0.2441266134460274,376.1687320345404,0.0,1765.4772072093413,27.757079824474054,2.7723085008552966,0.9237806681718699,18.70636686310449,0.0008266423167517754,47.524571643749724
2026-02-26 12:00:00+00:00,0.14073472701620335,378.6398221305276,0.0,1808.42229753374,33.4574951061315,3.455088499020014,2.402475972823413,22.511785512809396,0.0027615849993921863,43.817538932932706
2026-02-26 13:00:00+00:00,0.05466328996525429,381.57244884779305,0.0,1807.7779248325814,41.87151568438348,3.9015862189320614,5.766425107118805,26.4793271567383,0.0011595737636224505,38.49994928872387
2026-02-26 14:00:00+00:00,0.01917347215829598,328.8838709136757,0.0,1591.53308988267,59.037744116401896,5.7344996404703075,7.4955194442649695,37.81598558758085,0.027138385139806518,21.477978557638114
2026-02-26 15:00:00+00:00,0.004691083968520827,278.7434817783285,0.0,1410.4833487748338,65.91411826522193,5.9881863952789995,8.117660199141715,43.16009516175777,0.08481430504217954,11.828604036426551
2026-02-26 16:00:00+00:00,0.0021427326954250913,278.9389648504083,0.0,1410.9636051881664,72.59178686060976,5.686256270974418,6.501139842245739,49.00683078871868,0.10300757810518212,9.031265888076065
2026-02-26 17:00:00+00:00,0.002063780116547665,266.6353370462953,0.0,1326.440887652136,68.52420358334786,5.6454410335466285,4.191249312464493,45.81216219527101,0.05966013685224846,9.56399525996964
2026-02-26 18:00:00+00:00,0.004117430426136406,319.44151404738125,0.0,1502.8557993808554,58.41694493429346,4.95856284987778,0.0,40.7842297023348,0.0,19.638831654831222
2026-02-26 19:00:00+00:00,0.006464780785286017,365.5131982674908,0.0,1707.8781722109647,48.479757299013286,4.51065621066966,0.0,35.67045891722144,0.0,29.81629231385494
2026-02-26 20:00:00+00:00,0.00951665413013482,389.95809030304906,0.0,1780.1369520750295,45.247902784495935,5.241701163194891,0.0,33.133377663381246,0.0,36.422459356719415
2026-02-26 21:00:00+00:00,0.011657248568409365,403.1246688630833,0.0,1801.4514725141885,39.733276997288485,4.321438858260926,0.0,28.731078603224617,0.0,41.251406915385616
2026-02-26 22:00:00+00:00,0.011932472924068857,380.7395140785171,0.0,1695.993798950049,32.21399865937449,3.5613530874797132,0.10427406310616022,23.272589011262635,0.0016376641739265963,44.125902013112814
2026-02-26 23:00:00+00:00,0.011229979768660331,366.890113799979,0.0,1572.433064399193,43.84460190978875,5.002825051378081,0.0,32.46003276392683,0.0,39.13313209596559
2026-02-27 00:00:00+00:00,0.00757742220533914,363.9357175082562,0.0,1453.9883965093936,51.60001994095836,6.270385368506406,0.0,37.80811168720336,0.0,32.164791563476484
2026-02-27 01:00:00+00:00,0.005057389308368212,384.0752334814066,0.0,1435.5289082514819,51.90741254862988,6.145460687112945,0.0,38.73385898050041,0.0,31.67906866155994
2026-02-27 02:00:00+00:00,0.006258287630637376,383.84455604970924,0.0,1432.6800576477642,53.326259127028614,6.43790250117938,0.3409473853128117,39.69243472643963,0.013737899917585337,27.657846375017833
2026-02-27 03:00:00+00:00,0.005619752431980128,425.07605601867635,0.0,1471.2989959448328,58.673479382723855,6.315780394889528,0.7724098668581477,42.63000190628291,0.029834190639563076,26.74782254266507
2026-02-27 04:00:00+00:00,0.0012102274505269306,303.88692061127097,0.0,1178.3699120284753,64.88914311649327,5.917750014391802,1.1575572505582299,45.626863829532255,0.05669929043401941,9.768943631393684
2026-02-27 05:00:00+00:00,0.0001716689117339029,240.50639194235615,0.0,1117.805867546713,74.69790097118769,6.3710123108758605,1.2144847628971513,49.24179115969279,0.05011905913279758,1.412260578232789
