,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-13 00:00:00+00:00,0.0,165.51328835609485,60.83505296828502,3.1598482604759064,10.261361783272413,0.0,31.74066909107302,0.0,352.1675193653843,699.6204222850745,672.7429927806033,389.47286097907306,18.01046341001045,2.909877399895344,12.365960165131394,55.94968315562602
2026-01-13 01:00:00+00:00,0.0,166.59197072853155,61.823402149928825,3.1520633325650222,10.397525397046213,0.0,32.600127709450774,0.0,362.8646464800491,719.3650360133872,667.4838339898758,385.56034832354305,18.133407897666203,2.975211097938007,12.285567886296596,56.51685899372162
2026-01-13 02:00:00+00:00,0.0,168.4959760823379,58.166871391916885,2.4637498813428538,9.763485547219798,0.0,29.694173136205464,0.0,323.4431235546514,678.8206806207986,661.8136351429873,369.79485580845625,18.01827705057651,2.659383230893282,12.287937001109478,56.07785155150441
2026-01-13 03:00:00+00:00,0.0,158.19761695759033,54.33773702367435,2.288696822541788,9.20788947007922,0.0,27.99742775842595,0.0,306.6462003617471,639.7163777969306,608.2636446235517,341.17945993802687,16.631691035365773,2.579757000008133,11.196280628525177,51.38222058353319
2026-01-13 04:00:00+00:00,0.0,114.18755706435806,46.07305768580428,1.850449357444428,7.79803788177668,0.0,25.28078662581985,0.0,285.3895383099122,555.4282757163426,485.6974553193287,282.0275672433766,12.430539324167167,2.4575605144859267,8.295182469375801,38.658992487807694
2026-01-13 05:00:00+00:00,0.0,101.3600782135689,54.60402554836409,2.504286754851599,9.30681357291936,0.0,33.9588898318182,0.0,397.629443458601,747.6745622406095,499.4553393015724,331.8916269157754,11.082953492269334,3.4476859692108395,7.415837646699949,34.268457053739574
2026-01-13 06:00:00+00:00,4.309904206318164,91.56312753733687,46.206242490191016,2.649505499635575,8.829766995967056,0.0,26.573022492170036,10.748268948988882,299.6276735754698,672.5978488873372,553.9269002343523,305.5905863866353,11.543051166851447,2.6232516304291478,7.913971458754775,35.5468784895625
2026-01-13 07:00:00+00:00,10.513046036907815,51.66777046168198,34.99223704006045,13.937995487271294,6.26325953035679,0.0,21.426397152022123,25.197728693043516,247.96739048179123,509.79538905840303,360.4873999482922,223.48140297896657,7.465280233818063,2.1585329008042695,5.090902733835055,23.10526726274565
2026-01-13 08:00:00+00:00,25.8137785873677,38.47049558535559,34.0275258667572,13.905910752055902,6.054308462001984,0.0,21.574580473873194,24.016031857600197,252.7797285484866,502.93929674349886,336.44147651082517,212.7236936832581,6.66413473156555,1.8721684273294623,4.4299895701748415,20.536880199849602
2026-01-13 09:00:00+00:00,59.87256051597183,36.89222078949683,44.83680548032021,11.364738811453737,7.213714600876079,0.0,28.46735938992463,53.339709599822044,337.86958896234546,659.2743680991165,402.55602624934806,273.14541644758765,8.30690356470353,2.9487261229715953,5.217520051888155,25.894341314173623
2026-01-13 10:00:00+00:00,71.58422051185484,28.153944806447722,37.278618239518416,3.475752078374081,6.385968094263269,0.0,23.243977175659456,21.006411008660645,271.95632744416986,547.7639134162575,387.0350704790451,231.60556126812412,7.484688138376116,2.3936658266702886,4.65149566482032,23.355385847758498
2026-01-13 11:00:00+00:00,80.79968554241367,23.573794044590866,38.70339630792383,1.6994548202102966,6.835008735131743,0.0,24.893850349764165,25.198393878692322,297.69234867832563,567.075389147564,350.0084702038104,231.82716563327267,6.883984745419521,2.593669615145109,4.339731611357498,21.725656686378446
2026-01-13 12:00:00+00:00,68.12876728011791,21.201028483625375,36.90281437580157,1.7494410733455137,6.498795892284786,0.0,23.272037968411894,30.54697409874581,277.1570793151857,537.9596002045049,347.1948568875172,222.10912427891975,6.910454883765091,2.4294640729782486,4.363337600074224,21.726223584722117
2026-01-13 13:00:00+00:00,49.60729229407936,22.24596867246268,42.35642046848524,3.2248734629948834,7.525219981079736,0.0,27.29508411185588,45.787109883417116,328.55909972595254,615.603814055451,350.78984734589346,252.72637362054766,7.310626263267526,2.852705129114865,4.400732217119885,23.16483276827794
2026-01-13 14:00:00+00:00,13.491053373422316,19.057722645405043,37.26315981845897,7.036396647680478,7.017364221034889,0.0,25.77787760940152,40.88657768046882,316.63414782493123,540.9085517331872,234.2452331034414,208.41214815122044,4.86683382300781,2.7216526400205443,2.861909607411516,15.494371120907658
2026-01-13 15:00:00+00:00,3.0530966254657472,35.5549987040799,42.212805477854204,17.844885416165084,8.32958090035813,0.0,28.067604065763387,49.19759622885555,332.3355395173516,611.4608280419219,328.88626818014427,250.97681990183779,7.014207050581509,2.8682327185199203,4.31358106862019,21.90895610248077
2026-01-13 16:00:00+00:00,0.3019163110753937,48.56079386724488,40.5746554465275,37.209962363856356,8.074443265504565,0.0,25.887944877979194,44.562285665823275,299.0560736512579,588.8175927251023,368.4893178381618,251.51905828961202,8.00231661583694,2.6018769496335477,4.954583432593855,25.062178699790742
2026-01-13 17:00:00+00:00,0.0,69.20730854408255,43.4529273065745,12.939190570795208,8.688843614910821,0.0,26.458301419085313,28.588334088771283,301.9598322801885,618.9942252962012,432.1150855066598,271.4090897198307,9.423936681348355,2.6567160815037725,5.651043718904844,29.355165171143284
2026-01-13 18:00:00+00:00,0.0,72.44697850163188,45.151269469270574,3.413185371803565,8.560957834217895,0.0,28.966210134329494,15.47184361831179,337.8484941629929,635.6666482545228,377.69304254702905,269.15396241785686,8.507114169205373,2.8696212673030503,5.112248287107359,26.538423964417433
2026-01-13 19:00:00+00:00,0.0,92.87704094161847,50.91924469118962,2.2120244239197646,9.79016863435622,0.0,32.828299363839854,9.092890523453176,386.6519666461143,714.6751306605445,404.2035166753767,300.31603153000356,9.500510986716527,3.3423120577059704,5.875280214938725,29.96558265022278
2026-01-13 20:00:00+00:00,0.0,133.65795169103154,56.84804155279258,2.2889745020532213,10.634280520977521,0.0,34.70512150317499,0.0,400.9887939745091,754.6670814999325,533.9898976738515,321.9680603486612,12.547604276340081,3.4505275811984006,7.9861763100015635,39.642488565475816
2026-01-13 21:00:00+00:00,0.0,144.0392091852989,51.8262990699764,2.122244347137073,9.850962014046772,0.0,30.888082211172467,0.0,359.70372035037735,647.1067217045882,495.69731635651345,303.233662949709,12.181346899022078,3.082391818994437,7.78416634425489,38.483876748908926
2026-01-13 22:00:00+00:00,0.0,165.55665119154304,55.01224195406825,2.2649616219388182,10.451264951052874,0.0,32.19733521315581,0.0,374.8491441677054,645.0366269858005,494.2449625933063,307.4184786460509,13.089262346802425,3.2524733263289685,8.320761324167101,41.25583567807973
2026-01-13 23:00:00+00:00,0.0,203.6579198603436,57.0959292141615,2.322045996163397,10.631827697084649,0.0,31.632322118854002,0.0,362.165528670684,627.2420319858492,543.560246862531,300.7514608006385,14.718855229228826,3.344363063852277,9.340164134394838,46.28730436621424
2026-01-14 00:00:00+00:00,0.0,226.02277670288447,54.25567943581072,2.201812911940644,9.908088816459333,0.0,28.971573663138347,0.0,325.75234175934725,583.964780140052,541.8925220587522,291.0915816982336,14.79588770644025,3.0719016828009775,9.410144416861183,46.33590900727933
2026-01-14 01:00:00+00:00,0.0,260.8236834440476,55.33424074385427,2.2806607761166626,10.044426937210925,0.0,29.035579489304933,0.0,322.3987252895948,583.3491397082364,559.3535688059114,308.1532040973687,15.686342712984155,3.0188112703232663,9.99483374952201,49.27678297552499
2026-01-14 02:00:00+00:00,0.0,275.908663711512,57.032389702264254,2.334149182459435,10.299925372041137,0.0,29.916204657743652,0.0,333.383152562826,598.4751021608429,566.7042015418584,309.1424364687688,15.797234072527793,3.1547418022617078,10.317115123228735,50.03468364166522
2026-01-14 03:00:00+00:00,0.0,297.1067062182972,56.265543750189416,2.341656868750049,10.197958033591654,0.0,29.230768086242865,0.0,322.5355844083324,595.5456579550728,586.7977266780246,310.1292382736943,16.05545131062856,3.082157204195608,10.059844355734803,50.37670685724554
2026-01-14 04:00:00+00:00,0.0,276.3108835904149,52.45210181867765,2.171813555845568,9.441633132598477,0.0,27.7619280635425,0.0,307.11418725306703,572.510164500654,532.5316217238886,294.8134334631916,14.389030236207109,2.9388449106793355,8.928281743060744,45.586076008172455
2026-01-14 05:00:00+00:00,0.0,239.89886132538146,50.9645107578221,2.6310238168389493,9.179774447766253,0.0,29.470768355497437,0.0,332.5420338112169,604.5408881426569,492.5699390558597,306.4978487313872,11.821854406103796,3.066159854414817,7.290693255559603,37.100644039494796
2026-01-14 06:00:00+00:00,4.713480753445847,249.59781525205074,50.634334283681056,6.1754186071508546,9.40505842316286,0.0,29.085727390005488,2.294068079045504,327.68818305028464,661.1885959359229,540.7602669014393,323.47516832299624,11.920530581745767,3.087294086555272,7.271984034979427,36.952074297534345
2026-01-14 07:00:00+00:00,22.392263046014033,265.8555621023095,51.070031188497154,9.41985847463796,10.37983874454191,0.0,28.932414609308584,4.236096033671033,322.90345897956723,707.3731257253742,589.3978514046087,333.62434594153524,12.233100155415542,2.8985500261709958,7.788019835175923,38.92048373317213
2026-01-14 08:00:00+00:00,54.76666327274499,253.38426178573872,47.72221599142773,9.490096660606357,9.890228354497381,0.0,26.898002126450713,0.8031045509047119,297.46394082979805,674.1303469955119,613.4246109845475,322.2915719816866,12.61353948153615,2.608878074048893,8.24774395931995,39.26479495118018
2026-01-14 09:00:00+00:00,81.02607654189447,250.46527376348882,43.234160841309105,3.3795405843763096,7.508383443499921,0.0,22.42647248482122,7.301104355882923,240.23756812368438,592.6557872396847,617.7355705942443,298.39059994654156,12.846166219324028,2.081122407309096,6.524771754658507,39.06240169928021
2026-01-14 10:00:00+00:00,94.54615892436962,235.91586712011178,48.009393629948285,2.897864682227791,8.580112780490952,0.0,26.015115499563176,7.528951958938246,284.6063787969899,648.6625732021175,636.9012740675138,321.87798435803677,13.118022924457344,2.495514796036332,6.744834649450017,40.34995260974835
2026-01-14 11:00:00+00:00,84.7205039644077,223.97258296194653,47.3447969756936,3.0151526809905413,8.681990869592337,0.0,26.68548376889068,4.304012314886434,295.4997621211601,647.2165606286313,596.6315544698485,314.35582224079656,12.5734431748686,2.301722541302059,6.450119958547093,38.57149132843794
2026-01-14 12:00:00+00:00,71.46858418473889,212.34053953703312,45.315109717134426,19.7125818357563,7.66679103178153,0.0,24.90781739295176,3.4145680357388803,270.7446255184828,622.6009430496567,600.1129545230879,309.69528065130214,12.68159788232787,2.0810669582744574,6.543227847963769,39.38931183376997
2026-01-14 13:00:00+00:00,40.016678957001545,208.75831479660363,39.49712838308064,18.821687252821672,6.711230591456644,0.0,20.641388744664404,2.487695774625447,213.93744018663517,546.4907337453493,586.6428828074428,283.4037449190281,12.530747447149386,1.646117015226541,6.459728728351923,39.3544806505627
2026-01-14 14:00:00+00:00,17.844165419935734,215.70036711457942,48.58209312469463,7.87623224966434,9.503044113681375,0.0,28.450283754231684,29.01160239886276,316.0976591813206,692.0092019757833,564.8510065220719,320.61035530826405,12.242243661238549,2.435160969671601,6.295424462778991,38.66615974322084
2026-01-14 15:00:00+00:00,3.669251221475059,251.38234397699705,46.874692792661094,18.487464060495647,10.090323616465689,0.0,24.977043282069026,81.89549678076581,262.07598981335997,676.2941153931614,652.9101226862334,334.27889077118147,13.899884764883376,2.02424515080905,7.238447034784074,44.05168865465784
2026-01-14 16:00:00+00:00,0.27198244771626995,268.95139491521604,47.35776908091443,32.82088052988772,9.893494689804754,0.0,23.945511370516723,88.74657129724491,244.61983320757386,672.8706823829953,664.7130420426256,342.03448702827694,14.582755422339675,1.8941572762780177,7.615456986240814,46.18198132236893
2026-01-14 17:00:00+00:00,0.0,258.34453564135794,49.26483722185233,21.419208963231977,9.425034694105154,0.0,25.366937148760748,82.7841678231634,261.81790622465184,693.0186286074968,671.193899867759,352.86131868665166,14.662979063194609,2.026304810671049,7.8522344624308325,46.46200678467303
2026-01-14 18:00:00+00:00,0.0,235.91743644991854,52.51658791192303,18.918500556057435,9.536983202847225,0.0,27.834037916485634,79.0777359393611,293.50703223007406,726.9690688450725,667.6484885798162,369.19186387103736,14.657755129664805,2.2683799082295586,7.838376740596253,47.017752718916064
2026-01-14 19:00:00+00:00,0.0,209.6412759505872,54.03811705334793,6.7241963243269245,9.745574927771997,0.0,29.272288646839378,37.66203629270633,313.88756160141054,730.7176743314942,681.211275613152,373.5310522340001,14.49026975495067,2.420391621077855,7.840840156870127,46.59244549146464
2026-01-14 20:00:00+00:00,0.0,219.41729695218612,57.03082399062512,6.94640131184191,9.770588531888492,0.0,30.213919968485058,16.15447925648135,321.65052028301955,741.9234041787269,708.5783832943813,395.68100193698024,16.033676190798914,2.5796282244773567,8.541371831146146,50.95350404896172
2026-01-14 21:00:00+00:00,0.0,190.97947979866439,56.51358129986346,6.772585432683033,9.784166469043223,0.0,29.718863832897405,0.6503749167391907,326.0435192703193,681.5770661230044,655.5682982688363,371.1724589448828,15.711964539920304,3.0566001512064918,8.406374279268476,49.84466667267141
2026-01-14 22:00:00+00:00,0.0,150.7402929384622,51.12077361622711,5.669530218746097,8.829124538193426,0.0,26.06610468132963,0.0,280.9994379385345,581.4473195780611,573.0659694013186,327.5672023906988,15.062637863595702,2.566756780004669,8.025697538359074,47.71415251646923
2026-01-14 23:00:00+00:00,0.0,105.30511851980445,51.57053181467174,2.6742392339784153,9.596110320776916,0.0,28.79779022688844,0.0,332.22103175539837,598.8268417544157,463.60565980556214,301.8573488090323,12.626348034963158,2.9592229818465245,6.604075327077019,38.9556814155846
2026-01-15 00:00:00+00:00,0.0,84.86029062126687,48.856572869677166,2.0121760456379487,9.171344564474307,0.0,26.29489139341742,0.0,296.940041840519,564.0675230670818,475.26206476399625,297.71036838476215,13.012750450123276,2.6651438579791917,6.729542953930207,40.16728918713467
2026-01-15 01:00:00+00:00,0.0,58.20175514697845,50.43613223904869,1.9994208814107366,9.468095734843521,0.0,28.413890627814247,0.0,330.29278616306544,602.4893634590996,429.4192393977839,294.6057688896158,11.971727334854608,2.9791165435394573,6.232107981296912,37.215595600648605
2026-01-15 02:00:00+00:00,0.0,43.28604726104696,46.55356362989481,1.8548287179342677,8.731936687613965,0.0,26.415101511588645,0.0,307.54720354286064,561.0747270112238,394.90438003113417,274.91920330889775,11.011726261739055,2.7697026948328176,5.71311626714844,34.09346307408454
2026-01-15 03:00:00+00:00,0.0,47.72124887176736,51.810333088294925,2.0261611697728688,9.62053806140971,0.0,29.739300499878198,0.0,346.9269140233363,628.3006379485091,437.5604333490059,300.954106252979,11.975255348014072,3.1382163048497356,6.137304934718915,36.739550147463916
2026-01-15 04:00:00+00:00,0.0,42.64837670472446,53.0215470974415,1.9750182700965877,9.874588633303146,0.0,32.05967449858349,0.0,381.6749134812305,675.1143751857035,389.1719709251929,286.4482652746929,10.414947565423827,3.437945079898541,5.363580738898486,32.06979654480997
2026-01-15 05:00:00+00:00,0.0,38.84400193929967,47.95999171759908,3.7346009965845592,8.801254797761723,0.0,29.688322428213038,1.6697819831876843,347.4473389970584,642.821432172914,397.4880324309381,271.5023130497046,9.079836703824332,3.197276779838072,4.646923836043904,27.443892167032875
2026-01-15 06:00:00+00:00,3.634560494914581,25.219944118718352,39.87644543559632,8.252204442020558,8.206979274925109,0.0,28.369799619762652,30.646191861705525,350.9237210831758,565.5033269798652,174.41245156212756,208.41121023654102,3.9449837622575146,3.2042038647925986,1.9346059128172908,12.209371350779946
2026-01-15 07:00:00+00:00,7.60427118707314,16.50514867464831,34.29684397860175,14.577159574363758,5.985311798910235,0.0,26.413492235872326,47.541650747855506,334.65182510883454,500.33590682190373,64.65881358370976,161.06244072110604,1.4510649954213188,3.0504846317093035,0.6589686463445708,4.706617293645559
2026-01-15 08:00:00+00:00,30.336531881291574,30.091622991923334,34.280861109025196,4.026270112945136,7.019859336145457,0.0,24.059521715107273,24.363016698330316,296.09373212897066,496.0015831926006,152.93911483774443,172.86851649028358,3.652174553568197,2.692629163560113,1.751478666263489,11.098087122240525
2026-01-15 09:00:00+00:00,65.64188552043444,40.360754165647585,34.94670037661024,4.379456654551616,6.373849777708032,0.0,22.49727676705793,8.157961257218115,269.0971663609261,501.76616043066076,224.27525412147406,179.486168520611,5.604907132430319,2.4331590086194756,2.6555871369046544,16.823712769145725
2026-01-15 10:00:00+00:00,82.00830541690846,41.66385083913086,38.045983182712426,2.7340031680620864,7.023863409706546,0.0,25.16896639529919,4.289519632613114,303.5446165006059,536.7102372877969,225.1508555313678,195.15907637963,5.566233035710857,2.8119049889578682,2.6166087604857773,16.905975471012468
2026-01-15 11:00:00+00:00,100.72902205868175,50.40866277403095,41.75680571742939,5.74213867691425,7.318707432254267,0.0,27.279074511516328,4.119927297032813,329.6381952841666,573.1655680523513,264.91732753197687,214.0167113550287,6.404936129993712,3.0139700186708582,2.971858887917671,19.39209427203457
2026-01-15 12:00:00+00:00,82.43063423131721,44.24690561129568,35.90720052395504,6.625599668029263,6.308239903127227,0.0,24.063780336053753,0.653245690434387,291.90031107381276,492.50458180897914,213.17577204207083,177.93249451730986,5.159354833421439,2.663406722237657,2.5094350729489894,15.994037965006806
2026-01-15 13:00:00+00:00,71.70380940238337,72.68789403087571,47.28479606598705,8.998716869331197,8.780758428351971,0.0,30.807945445883956,1.141954078931493,365.3507097565231,660.0615806728092,328.2438162076657,258.2344554770269,7.576949602788029,3.3637793420025788,3.8119039640291623,23.900930655410626
2026-01-15 14:00:00+00:00,27.292899387835227,77.66993812639825,46.41307296606591,5.137203564366105,9.386890784043501,0.0,30.603495228235037,10.892574863878417,362.3003814150278,667.8191774584445,318.50974512573174,267.2192625584687,7.422810477398615,3.289057545497156,3.724584870414616,23.043905628194562
2026-01-15 15:00:00+00:00,3.225402318279361,93.115925545434,42.786063887930666,15.061331452519074,8.588625801105401,0.0,27.208542673242682,77.93904195913616,314.76522997975917,624.6163608868957,345.64937589544985,243.8806226491689,8.01218865964795,2.8761246995265712,4.009588630497113,24.165574961407444
2026-01-15 16:00:00+00:00,0.612109748648742,127.2439128038387,45.37769044767971,32.04015413551531,8.810075157890983,0.0,28.05174908879971,83.24874063767933,316.54670926068917,657.5269868243964,409.9000732543592,287.9411484402626,9.932258619909769,2.878285041042471,5.032829834084625,29.682276705203346
2026-01-15 17:00:00+00:00,0.0,166.37594989961624,46.838786647497585,12.473454629689552,9.518253220849527,0.0,29.232322520006868,28.719990415748207,325.7235661163308,719.4352342601414,469.9157288384655,322.1114961673891,11.75669897547937,2.966408946512285,6.017256546525887,35.28985281574773
2026-01-15 18:00:00+00:00,0.0,174.21045087906245,46.60653465378604,5.220341204841951,9.039463816780248,0.0,29.13127401423087,20.55408198343791,324.5351165167012,724.7004600676655,482.1357233866081,327.5430707955766,12.121226008832513,2.9317150900867093,6.2130151362494495,36.48252644614047
2026-01-15 19:00:00+00:00,0.0,190.5934785674365,49.90330398787643,4.096076954091653,9.726306452127693,0.0,31.171801197962637,9.951796196995465,346.1107060404561,732.7941470976285,526.5667210711428,352.4716074317737,13.062500266606655,3.1206954097869573,6.675422463510798,39.28043686260388
2026-01-15 20:00:00+00:00,0.0,202.19001023367576,51.70120460177693,3.1762377700198527,9.890348238271311,0.0,32.023493051458544,0.0,356.8933230222345,699.2809095580242,537.4190333249123,350.78988243519984,13.62743957348924,3.250103119067019,6.900930565137092,40.35708450673347
2026-01-15 21:00:00+00:00,0.0,208.3430371766958,55.55387593864067,2.989994313894918,10.38333430912155,0.0,32.44035068410189,0.0,370.6307959617625,687.5912149299459,547.475649275694,336.7545681931575,14.518958741080363,3.2877615308188157,7.312399872736106,43.418059072350204
2026-01-15 22:00:00+00:00,0.0,222.75071376331238,60.592251632832586,2.512406519239734,10.871045554437273,0.0,32.73877640494074,0.0,370.7430368177899,676.403727438714,585.5315634692562,272.9664011259127,15.986493696162283,3.334034285723687,8.080334148807118,47.88921514287147
2026-01-15 23:00:00+00:00,0.0,211.4473176817867,55.52137445118768,2.0990395367092463,9.802181580028227,0.0,29.763276378202967,0.0,333.5268729680907,601.2789386401771,499.3205955925761,239.14198935615707,14.776479017407217,3.0389725079884657,7.483533120262521,44.42442916942611
2026-01-16 00:00:00+00:00,0.0,225.3007939336157,52.24435486153774,2.065482256299788,9.163130413144655,0.0,26.848886848397516,0.0,284.7940710247701,565.093740982257,496.6817315769871,235.73927773232202,15.374237046959703,2.6618049041714595,7.756332469947923,44.476155949589625
2026-01-16 01:00:00+00:00,0.0,203.73020513070125,50.82987484235553,1.9439596645445223,8.933516703634103,0.0,27.229999559972153,0.0,287.3632868220636,567.8661948032452,427.2488461410538,206.45610858445028,13.77259127740832,2.7907201675893583,6.927657970447254,38.707038332534545
2026-01-16 02:00:00+00:00,0.0,205.377156974269,50.1377008415837,1.9000512651396275,8.737098684801223,0.0,27.203940967266416,0.0,278.0828380617422,546.0039054121071,409.64715614351655,201.12113363337136,13.262214889473166,2.8212888802437237,6.6983819191131975,37.28213232737287
2026-01-16 03:00:00+00:00,0.0,217.75493515583705,50.836746283344254,5.252830990220359,8.562285701379391,0.0,28.34567378223226,0.0,278.2880519976575,570.0802029506102,418.86156075683823,235.60679569910218,13.502509410034003,2.936073607293125,6.8288206176409485,37.868513047810545
2026-01-16 04:00:00+00:00,0.0,213.98047129937535,44.791126422511255,1.9445107059292885,8.330378726891793,0.0,27.529383683853027,0.0,262.6507410862816,572.4168464735509,416.9727300868376,274.19046585856887,12.551943858433985,2.866649000534243,6.339524016420844,35.08522878081095
2026-01-16 05:00:00+00:00,0.0,193.1584279238803,44.18629586003043,6.09588737392917,7.520291627617155,0.0,28.810307522572778,2.724880087295698,272.0324085904172,623.5153163192942,385.9048516455862,284.00269226622754,10.356131271305053,3.0341130839683,5.212709077573693,28.595687350302235
2026-01-16 06:00:00+00:00,3.7649291353471677,169.5180769001144,34.38030430070867,4.026837235692996,7.809411010178238,0.0,24.737508842594654,33.155307041327404,225.44527147475668,572.4594569961214,338.6557941788272,255.20134357187948,8.630817027141427,2.601733580426908,4.402291304250773,24.16091740063241
