,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-17 06:00:00+00:00,0.04181142571286608,350.19417167700794,53.36712608525696,133.3353341746111,0.5458912017058373,28.90993056108085,0.6698789584260295,2.219586058867065,0.0,0.0,278.2477111088492,182.24542972373135,411.66094525992906,3.249054166054696,23.64990151028244,14.096851515379957,9.31637657310464
2026-01-17 07:00:00+00:00,18.966089699854617,370.8638410664943,70.40130260931994,143.70682972463044,0.5994302389587918,30.665233986328847,0.7047304048730096,2.3313119137967475,4.94358462709685,0.0,294.138965050001,193.3975242690156,446.7609497600455,3.417168552454515,25.119313167354814,15.810263728221075,9.798461201553883
2026-01-17 08:00:00+00:00,108.01966093231913,326.9868682112985,68.32441753843375,128.69886895232196,0.5419555263567447,27.896832375891776,0.6354056849208815,2.0918323467849094,2.559943288557351,0.0,266.45310369590874,177.06862850977942,401.4367870216463,3.07912531442427,22.846352541533573,14.979137112737174,8.83108094708535
2026-01-17 09:00:00+00:00,250.3468686578336,295.782282766501,66.4616088818863,120.11155146837517,0.7526048396197955,25.991242701121983,0.5751275798400712,2.781558293161109,2.1025391797369166,0.0,285.97401210419855,254.36691569096527,410.12591875662423,5.743926052665102,20.66495555941601,15.320629429147877,16.47325803890697
2026-01-17 10:00:00+00:00,325.14075730609676,232.44769693350125,66.72767074012147,114.83797983760635,0.6653746055831813,24.95047525865158,0.5630319529875966,2.508221972182736,0.0,0.0,265.3492503705809,218.075130630408,378.03932952249306,4.915414060341769,20.08346087257035,14.589839653913698,14.081366282961113
2026-01-17 11:00:00+00:00,296.0947877982289,162.40638847829496,57.02374286373069,97.91319826560519,0.4002186897952634,21.746745200011222,0.49682544329547007,1.918814733723366,0.0,0.0,218.36670645941058,158.7406718182086,326.47559956339427,3.358201197970048,17.837878864556785,12.68006247065998,9.6151581531145
2026-01-17 12:00:00+00:00,279.77416135240776,156.08088546348765,56.01287035541314,103.72966210552342,0.27668909523352536,23.090833913730528,0.5349839785053704,1.8994083608265906,0.0,0.0,229.80513204190274,154.3177587607505,338.3512759610616,3.0554380107473,19.289704926383298,14.074176592373073,8.757019081653514
2026-01-17 13:00:00+00:00,205.69988292816734,169.59794858800015,63.08662444190487,111.31906780017717,0.2511110744914745,24.639682874967924,0.5771115327963235,1.8999209491748386,0.0,0.0,241.9323902175261,152.84818899422845,363.09261070225307,2.799112595379659,20.67287224417773,13.910640531853272,8.022834524901375
2026-01-17 14:00:00+00:00,99.39160773560766,205.09561331314902,61.38223539014311,121.9602787686817,1.3553031382156078,26.558016941470857,0.6233875051830803,2.052267045873039,8.021975717542958,0.0,263.1997985174764,169.32863973927846,409.3502443054565,3.0226995289927534,22.16836553513733,14.783810957723512,8.68075586006802
2026-01-17 15:00:00+00:00,13.635417550963481,231.0337141553553,54.398001811187804,114.20962746535591,0.4699882462893765,23.983934629173774,0.5632135205065854,1.8541670121962788,47.121070857037296,0.0,231.1199830164437,157.34762388550783,376.75049420962523,2.7317452838234457,20.08362915985822,13.20876813322663,7.8636210634488375
2026-01-17 16:00:00+00:00,0.024082274085531232,257.9499336586754,56.65838692237158,108.4514332751031,1.5353144852418419,22.586039409292187,0.5266540570544859,1.7338088378124206,63.57278409786018,0.0,213.346104648881,148.350818651479,351.1348374959368,2.5528895485574674,19.03538717860462,12.1908660541728,7.35065940487162
2026-01-17 17:00:00+00:00,0.003910085636885653,274.8611736178525,66.24305919592365,105.82027573507872,0.8882272964937268,22.24924730456299,0.5077276106666615,1.8826013792407807,56.0172775284728,0.0,222.81368076159296,166.37330831334978,351.86949776738294,3.1541556460999907,18.450066395012012,13.008224484650539,9.107566877983489
2026-01-17 18:00:00+00:00,0.0033103376047008103,285.0500346651309,78.45664239709141,105.76204147467729,0.8033075271003134,21.979300603929246,0.5134923996436702,1.9506440984882785,34.48221885818404,0.0,230.4694479145457,170.9569507001124,359.3606313777607,3.3331808458112104,18.751444890189756,13.74191218387982,9.610439725850629
2026-01-17 19:00:00+00:00,0.0025122191996040807,342.86570626044687,97.51461785587067,124.3390269111272,0.6289944782342359,25.718950303722533,0.6191042761419147,2.419682460829519,16.86403713369969,0.0,279.91786627582405,201.91099589567014,432.3040166773545,4.19429131358137,22.539883906750998,16.096561102238493,12.08875292930797
2026-01-17 20:00:00+00:00,0.001745769938889005,378.2833877050987,82.17342154395892,115.52746164273078,0.8750891152287184,23.942055839877725,0.5595903170296206,3.241570665735326,1.4740769985011553,0.0,293.40386138515373,288.95004894739236,427.9874560897647,7.244519890500881,20.328017410868586,15.942421029035081,20.990275649184913
2026-01-17 21:00:00+00:00,0.0013551566147464564,362.40576883606457,70.59210691814967,106.58043183444471,0.8777299911922847,22.05436113674324,0.5176395616687504,3.2084916856701726,0.0,0.0,277.7915640722877,280.13518201228436,402.7262266555767,7.424056823577448,18.894511076753,14.618923547144606,21.421650691827924
2026-01-17 22:00:00+00:00,0.00034555702956000996,224.41207365305166,22.471246477703247,47.337645126715664,0.8238055651652318,9.567186432409537,0.1874486170673566,2.809037712382746,0.0,0.0,157.1230652589781,239.3571215608374,198.73733866251456,8.200265097590608,6.846890906881006,8.676514665556525,23.32501470611664
2026-01-17 23:00:00+00:00,0.0005168134348357478,236.07625247712122,35.160312540457745,65.96077122929387,0.5103264425269617,13.507825320336199,0.32012625395763944,2.246059458018782,0.0,0.0,178.07721652539556,178.56121475611667,202.68142394040376,5.593467220165598,11.607059156442974,9.09126125345686,15.906166612871296
2026-01-18 00:00:00+00:00,0.0,40.06038166621254,0.0,3.9266073851474665,0.22093479498923424,0.7209148899958683,0.0,0.7104950583727981,0.0,0.0,26.445643116931123,59.57181461587485,27.915750037157906,2.3811364860459796,0.0,1.5236763914498408,6.8226455578223755
2026-01-18 01:00:00+00:00,0.0,55.640074858018835,0.0,6.326636474110375,0.3560737715588836,1.1630950343487416,0.0,1.1452873814669502,0.0,0.0,42.90754754728411,98.23021248916618,48.6789356959427,3.8488871050291498,0.0,2.4623559772424013,10.990893665831667
2026-01-18 02:00:00+00:00,0.0003444465275191765,195.14888019275335,42.036263126540156,55.888702278400515,0.4457367944147192,11.395830808831017,0.27221561559974655,1.942510500345373,0.0,0.0,143.10893585515026,159.6626300741454,162.25382308711428,4.839230558264038,9.794059077292477,8.726888676403622,13.833948908217337
2026-01-18 03:00:00+00:00,0.00040145047133080254,262.7664634230448,55.24173122397504,75.16675670934062,0.7276403858694069,15.2484805753758,0.36438443007011523,2.56680264249741,0.0,0.0,190.5284505870929,211.37344592188128,216.1997989937945,6.366244159780634,12.957872440028535,11.932365635619284,18.20916142115823
2026-01-18 04:00:00+00:00,0.0005589923030004763,292.6182206063199,65.81270043597398,87.42731632363441,0.7368244247727014,17.727622602255423,0.43063376588520663,2.6383570235917277,0.0,0.0,210.3186869183313,218.9598962091381,241.8186195923255,6.192598402476191,15.460538655172513,11.966313385567073,17.71611266225291
2026-01-18 05:00:00+00:00,0.0004868374294421987,241.26555695124142,34.52764969562563,66.15327479660056,0.7340297909562714,12.971857475903821,0.29753764055092646,2.5944994312204583,0.0,0.0,177.32545499303401,218.6640932196817,204.38609379152786,6.838583855659172,10.566540268248161,10.363548189885973,19.7357930624345
2026-01-18 06:00:00+00:00,2.5625968512701083,333.1666417728636,36.883269605629515,84.0796086326456,1.280058345492641,16.55502591290705,0.3579167297588623,3.5022750112611587,0.0,0.0,238.26337442531218,298.10946544124226,259.11819126934563,9.454707187630378,12.689182731537322,13.007076828959818,27.420609254143862
2026-01-18 07:00:00+00:00,51.87523129220388,293.2753403340862,28.689841564004,71.4126036752619,1.6457305579982873,14.246930812232948,0.294111564163686,3.049689047171242,0.0,0.0,200.49423393509397,265.5221515934967,227.022121514931,8.37621941600396,10.472673947581939,11.218302876168774,24.179817869601482
2026-01-18 08:00:00+00:00,226.47768704462624,335.23322671472,32.32466619052306,84.96667453533057,1.7559620433728123,16.01489936443792,0.3475626049878366,3.787121804547673,0.0,0.0,237.25665183999615,312.7939644897021,271.29510729874323,10.569159474087542,12.485821705523339,13.877376000412482,30.289118888988895
2026-01-18 09:00:00+00:00,398.0256943841633,241.15746217679475,19.698151264714976,55.91730083569154,1.2508097692125228,10.380020736298082,0.18376187125362753,4.078809261682831,0.0,0.0,198.68032379539642,328.27118841355787,214.75597747802044,12.4920225021754,6.716649554202238,11.877850016922006,35.988977939913994
2026-01-18 10:00:00+00:00,449.81077439751465,204.43794863059153,17.41185959355643,56.55489490744033,1.0906510584112568,10.758911818882881,0.2052763681989911,3.610356295771661,0.0,0.0,187.43099015798703,286.94160524309933,201.65048720151313,10.82949733459013,7.499922647102562,11.132302702909708,31.109521642430384
2026-01-18 11:00:00+00:00,347.041383767282,135.1104334558396,13.762103713758464,42.71570991121822,0.8064299793996976,8.379224566345917,0.15453929145230344,2.827706314999041,0.0,0.0,142.26062825505124,229.21482940231112,154.59466787003242,8.438610536603022,5.625181834967777,8.499572604674814,24.49397849606416
2026-01-18 12:00:00+00:00,265.5351690156103,140.48420466876237,18.19875047480204,49.98588761399763,0.5407088767207494,10.309472138950994,0.22039036758422756,2.1154990715233684,0.0,0.0,130.07870014974048,178.48156870075897,152.8119618557969,5.691585299781802,7.922489418625813,7.936237674523956,16.462374672820435
2026-01-18 13:00:00+00:00,236.92255679138705,183.3201550380109,21.09358118721053,59.86064410692765,0.7046837858234379,12.472380190608016,0.2628071705544936,2.5728132907237558,0.0,0.0,170.8437087740968,222.7228624966594,185.91322545303797,6.915806886491088,9.436475460602367,9.152244089843098,20.10605527802365
2026-01-18 14:00:00+00:00,98.38971785557018,227.0404512057391,28.094565255461625,65.8223732517078,0.9275216575865847,13.791527145612873,0.2942325972928426,2.4668721010973154,0.0,0.0,202.55275597099165,225.24875879292063,202.76923683089115,6.428262523196111,10.533471740636514,9.48946321758263,18.550789853712867
2026-01-18 15:00:00+00:00,7.229768463232218,149.53832219342445,27.205793465283044,48.21210867679013,0.19572677798065488,9.539302450536988,0.23822283174329156,0.7842583675425654,2.9146269295443266,0.0,105.77996724160155,66.93505447144695,136.52888024625338,1.1787764932928577,8.551312050950248,5.169037795089026,3.3238415452883143
2026-01-18 16:00:00+00:00,0.019358602613031014,275.36677761301553,39.57174620829533,68.95480290436538,1.1699373838370155,13.64576471216506,0.32593074847615755,1.4471239065103711,11.162968102369858,0.0,166.84710565827595,132.49705818945057,218.5488950178006,2.856392882236711,11.748186632165565,7.647812667212532,8.165138771210188
2026-01-18 17:00:00+00:00,0.0006346370877062491,188.54562138825196,20.254663163641514,37.40015174932724,1.8401057602178315,7.634255115750722,0.16435063996078758,1.2077338645414515,12.178130905017463,0.0,111.68642668252699,111.79393396378256,136.9839012015285,3.039129345471327,5.897123473444153,4.891374129296398,8.732463980153286
2026-01-18 18:00:00+00:00,0.0005752654627696453,196.8228293589742,28.327940999531336,46.46294206390266,0.7769157568414968,9.340813157986789,0.22731575087862343,0.8323877884044439,16.30248508514282,0.0,101.55193689667117,82.51811140348089,146.31952742080455,1.4087220874832824,8.180767079697976,5.120995673783385,3.980734210953573
2026-01-18 19:00:00+00:00,0.0007069459733180336,346.109425795731,43.75637445321607,78.36072206933338,1.3900541205588324,15.784088375199474,0.38807794972084036,1.5769286943463834,11.251658012473937,0.0,179.50190311886206,153.49465895467165,253.91597597824935,2.926280140319931,13.968158571449942,8.743694494476365,8.306292325417397
2026-01-18 20:00:00+00:00,0.0006678924703861347,376.3498831277998,48.34714041035081,83.92348820633934,0.46712203561757604,17.05064347337825,0.42520001237055244,1.7051999652987841,0.0,0.0,191.62856122676234,164.0042312564018,268.74725574293643,3.123765437972035,15.26640548048586,9.466191986695327,8.894243745120763
2026-01-18 21:00:00+00:00,0.0005934553117976371,363.1464892301567,43.715143057763825,77.26753312487868,0.524455161565914,15.629935539911475,0.3858496600364264,1.9698727541515262,0.0,0.0,189.4960857283115,183.0618320232715,251.88000060829543,4.251910232528332,13.830130911404446,9.569175260270251,12.145993252142025
2026-01-18 22:00:00+00:00,0.00027777183350334973,274.3037317698304,29.692695079767606,53.84049048962821,0.4954058387509518,10.81510643507031,0.2598431922301992,1.781370158031538,0.0,0.0,139.30111445079476,160.0621427943197,182.67133689717798,4.3835224078170025,9.311388606199582,7.3858031214230575,12.570770987125169
2026-01-18 23:00:00+00:00,0.0006453747548748332,470.43901014601875,52.67672782249091,94.56448966289841,0.7260471953188241,19.10059709238732,0.4622226431112389,3.1295708514200706,0.0,0.0,242.63038476561815,264.6251120575087,303.4049177639593,7.636577098918773,16.825180026284958,15.050482887988865,22.30303461132066
2026-01-19 00:00:00+00:00,0.0004877238200779471,491.64716577973394,50.86518394238059,97.80631791964171,0.7081066954079488,19.478428090160314,0.4807731787641997,3.241121154706115,0.0,0.0,254.62341251256618,266.3952871313238,311.9621271385573,7.912205611437909,17.518667268907112,15.900192774748252,23.060523077844735
2026-01-19 01:00:00+00:00,0.0005614371374908431,633.6753060776801,56.3415026193597,115.45549972661851,1.712264743306628,22.779077497896143,0.5534359942161671,4.378303984485016,0.0,0.0,314.2678065172003,342.4246367949278,374.53364529137275,11.097607841772474,19.77011291210344,18.789949443985584,32.57028911793749
2026-01-19 02:00:00+00:00,0.0005037037285725472,587.9285056631566,48.68457964595597,115.11084566249468,1.2647184410734358,22.77990946524142,0.5563476865487468,4.257523279487012,0.0,0.0,306.84449931196497,344.59890749296085,378.301062782514,10.735388448112738,19.77483367601006,18.629493677511107,31.357881063239883
2026-01-19 03:00:00+00:00,0.0004516514688771851,544.6843344804729,44.984989568947235,116.49334671880331,1.8928733465219887,23.279871400477294,0.591499797354102,3.3780628426230885,0.0,0.0,282.12837430826926,269.97369360929787,373.81176477079487,7.600262453601875,20.558480610460162,17.836044517264295,21.985949923642462
2026-01-19 04:00:00+00:00,0.0005737548234256802,426.8249985555269,42.78622829404332,100.2592492878115,1.4721125653489384,20.003660219219007,0.525987668858128,2.2517307890766554,0.0,0.0,236.53760421901626,186.8808304210639,319.63122919677664,4.260369155921836,18.36534855203824,13.458942842470478,12.141134478004783
2026-01-19 05:00:00+00:00,0.00074267089412074,351.9981770188376,40.5204776360343,88.17441714340617,2.0431912317811713,17.098292494042216,0.4631570534489589,1.6748177540051028,4.519149079864355,0.0,212.79562932905682,149.60726421572477,296.6009423654462,2.727903035247952,15.781032017030238,11.272906260992281,7.646900694187362
2026-01-19 06:00:00+00:00,0.09231625771373983,214.36304878231456,28.474739251183582,56.915292594849,1.7154732049093928,10.764807387976116,0.29001091757279396,1.0019242481817632,13.208752496464902,0.0,139.82778759711627,95.75271557232995,194.2261285338151,1.564579458805765,10.122338811239805,7.695736786084279,4.309348099442889
2026-01-19 07:00:00+00:00,29.796819138777572,217.9339383252465,24.426715442384104,50.01611056627278,2.2729942969506185,9.825746852733234,0.23195620898346864,1.469733178446714,27.947993964696416,0.0,162.8159578361384,161.55371826152464,190.1953097518048,5.108008741579794,8.149840416270175,7.452518158001037,9.927638860189669
2026-01-19 08:00:00+00:00,154.16802723808908,206.41181557694756,20.482561076567585,45.296554811498616,1.6239497016523163,8.662206589243645,0.19175806565970893,1.9927612603499798,7.1161761409897055,0.0,183.18570819314098,228.29217208022658,193.63049520892145,5.61637655624395,6.858778597662907,7.750836637268879,15.819822265536814
2026-01-19 09:00:00+00:00,239.54384511708022,132.29907718659612,8.200271251614668,25.554516634572284,0.8442755924717558,5.12409664770157,0.08568583943756915,2.1663872785131715,0.5140917258730021,0.0,153.68720606248667,246.9793282044712,139.3109505764663,6.682816049914319,3.03245792711257,6.043539092359267,19.481454813329314
2026-01-19 10:00:00+00:00,278.57017395968376,98.84855436825227,7.785505341122326,24.569389110434564,0.7237825877426896,5.394834358548911,0.09409014452390747,1.9871126106858417,0.605772023167726,0.0,135.12205558404213,224.13965120384918,128.76575945428306,6.57861383601671,3.378039737981231,5.940039346103092,17.42162633356258
2026-01-19 11:00:00+00:00,287.72878864735196,91.09814943081744,8.186221932023626,29.53733453203287,0.4808507629576111,6.596174792822003,0.12828033456799282,1.777062907354818,0.0,0.0,130.0881983435158,192.86000888558561,132.76994030747386,6.492435844763292,4.534104456164305,5.964746984390712,14.557701838178167
2026-01-19 12:00:00+00:00,241.14295388722758,88.38439061705766,7.76225704546849,28.356022333117412,0.502086543413333,6.427883743363266,0.12130833965599531,1.7524217577224581,0.0,0.0,136.78109863698,190.04375888973632,135.7614696509861,5.695575675503742,4.333038564623922,5.674146884231359,14.711587430912333
2026-01-19 13:00:00+00:00,166.84875842409065,93.82277728459769,12.271745335182418,36.34389091301768,1.1433762366970548,8.09037553128212,0.17731058684580966,1.2542083549267624,0.0,0.0,121.96997153005921,129.33266528656802,145.32209421947363,3.0463825503643305,6.423061243348083,5.800359477587014,8.753023025959362
2026-01-19 14:00:00+00:00,67.13544255731819,84.84099585564293,16.453430291546574,38.41474668096557,0.6719610781800002,8.334024826457453,0.19917863811736186,0.6689560598414486,14.185002326242302,0.0,90.1443823623853,63.40995585255319,141.65700327153462,1.0062266862635758,7.414967375829441,4.8274964331896175,2.711229703932423
2026-01-19 15:00:00+00:00,10.645646944243015,132.88580158038147,24.083105655957706,49.14181295674124,2.1445217826530296,10.449754938955726,0.24710483508607292,0.8299197062967635,47.103603517570264,0.0,112.99960054763926,81.97675224356622,183.46602604262333,1.2476612686485717,9.31328909944127,6.172914586370549,3.3174842938255593
2026-01-19 16:00:00+00:00,0.007445062299452851,143.18389680437156,24.326651103241687,43.04960058070618,1.1219916220619641,8.9740148195171,0.20878660326702733,0.8309413046312121,37.56163363778765,0.0,106.07031271811438,84.77009143175366,161.503251734134,1.4588611582194886,7.814978270671533,5.496930607065753,4.070612542157273
2026-01-19 17:00:00+00:00,0.0008593621921596552,185.80314794983383,30.351397950028037,50.20811203335561,1.8993273509910327,10.19787216934889,0.23945811427309183,1.0308859553446057,44.44329427796606,0.0,127.01134387194925,105.24015567892205,188.10733657323382,1.9158576024881522,8.998294794271592,6.310100483440459,5.317555832361448
2026-01-19 18:00:00+00:00,0.0007970213213453073,240.38850593339805,35.61319211868737,61.76667182575517,1.951537178967221,12.68745330105793,0.2922665708266214,1.4349446482856725,49.01575366321083,0.0,168.63687012154628,147.43454703603436,225.91733843851515,2.8818608116646205,10.844096115916498,8.209174497865439,8.449990716947497
2026-01-19 19:00:00+00:00,0.0006844263860155725,283.69937824255635,39.800904673188086,73.06839715196307,1.624895236207554,15.363868789475967,0.3505281706395455,1.85658465617727,33.80695342781439,0.0,206.9020581769607,186.82519864709172,270.31375825108165,3.868797738307276,12.748058188009672,10.099691384598357,11.62024283954225
2026-01-19 20:00:00+00:00,0.0007695267374189502,282.76101771025645,38.35028147426402,79.55160604882933,0.6468416809231368,17.05515249676746,0.39632632934413925,1.8682325217043878,11.446043584146716,0.0,212.2985200843677,179.4216347155183,293.0097796189072,3.662051406204829,14.160735047300541,10.079606136541502,10.816401618186816
2026-01-19 21:00:00+00:00,0.0005720312340108835,348.5299739285832,33.590786089838,88.92146030966136,0.82596655664563,18.686396407134765,0.419526059573628,3.0837013903765484,0.0,0.0,290.0511600489117,304.2148274109122,359.2486870602158,7.357159062602156,15.142462116495855,12.051956945000871,22.375364582813937
2026-01-19 22:00:00+00:00,0.0004296838967281406,190.23257394225112,24.955501590288662,69.69668011447304,0.29530581786081334,15.253790267083861,0.3716143070410327,1.2722585102802153,0.0,0.0,166.71617808908994,107.3453445616162,248.75301358495972,1.9546612956723388,13.330868309351885,7.54564911438745,5.4011308117469845
2026-01-19 23:00:00+00:00,0.0004934904340189386,335.4858488179641,25.715994302172792,96.90961778243785,0.8646885615467366,21.029523023200905,0.47621639875926264,3.152861028115569,0.0,0.0,289.6218763322431,295.87516501969037,376.41745210012596,7.268810658181534,17.324435697434136,14.39924966880769,22.00776711888577
2026-01-20 00:00:00+00:00,0.00042251029942274736,417.9443169890837,28.373478292182416,127.7133554605386,0.8783072282431874,27.87822266231774,0.6349750753421733,4.1681651492359215,0.0,0.0,377.1513045321876,384.8795574407774,495.0770639522716,9.293701546913375,22.635992062133028,17.74124133171293,28.054895766760914
2026-01-20 01:00:00+00:00,0.000668023300737356,388.69443022427544,28.18943201691728,128.62363846945075,0.7686978050632827,28.70044967370669,0.6514978256032856,3.8568127427628602,0.0,0.0,364.2356339146873,347.7776998977117,489.4374602822516,8.186326876790375,23.08437521146366,16.14757522689564,24.420301809119238
2026-01-20 02:00:00+00:00,0.0005306850740632135,408.7417866573879,26.576415235755327,129.7947906919424,0.9532012823455984,28.545785142180087,0.6401363568173477,4.545864869257439,0.0,0.0,394.1070640774848,411.45329877530605,512.0185478527751,10.332305792115214,22.93279575806206,17.505284326663528,30.677192496832937
2026-01-20 03:00:00+00:00,0.0005588155593039542,360.99774818391813,28.66089253116387,116.79339861188728,1.0021880816074145,25.878900452673157,0.5692135025065406,4.248536141073238,0.0,0.0,367.7052707641345,399.9300208719452,474.0277355813102,9.909534473663966,20.20721270962901,16.397912527237743,29.295876751690162
2026-01-20 04:00:00+00:00,0.00034591762171187773,262.3220984713,18.83145159344873,81.71602058600995,0.8848454034804483,18.095577095731727,0.386730163903568,3.187381516416063,0.0,0.0,284.514010715418,320.6813171496856,352.2772693516267,7.769149676656109,13.566800956731385,11.422834137540022,22.844167264429768
2026-01-20 05:00:00+00:00,0.00048119889872310826,165.97080749277882,13.851041723615152,67.09012302209358,2.314294651419147,15.011599642989504,0.34196694425455354,1.801822705219874,35.69934653623727,0.0,197.1128440563984,169.8266283589528,282.5687278951238,4.556926120281081,12.021350801297714,8.314716272976465,10.192322577462729
2026-01-20 06:00:00+00:00,0.07129851930966402,121.6230539749063,12.82825209369761,60.502103883624386,6.426532827299159,13.69894002753715,0.30980500949125495,1.162975568284664,77.51021338931291,0.0,144.66391203092255,95.18304404610346,242.70040027557954,4.499947785424018,10.9128388992028,6.582288224276438,4.2993934450282465
2026-01-20 07:00:00+00:00,3.9957532392281023,20.85351247808458,2.5238992325876963,10.550030143405559,1.1876962071068877,2.2948019976207212,0.05251907259292869,0.1992358299970239,12.179499412584294,0.0,24.440800940439267,16.185906552021812,41.775178458074706,0.6918483159156931,1.8462977599987112,1.0693404503439885,0.7286799099980786
2026-01-20 08:00:00+00:00,43.26794607560522,36.06734117535567,4.952422818634298,20.335619275460886,0.7859353726483411,4.4665079248448984,0.10140060571381959,0.3846723265314085,13.977012618059398,0.0,47.147219964638616,31.148439941370697,77.25271683948259,0.5913083817939614,3.654305361833614,2.0598128517169028,1.407338466309689
2026-01-20 09:00:00+00:00,350.93707823551847,128.7120580348284,12.194817564197264,60.20690839777618,1.5335661402947447,13.042832964352073,0.2657103983802574,2.4007699383360404,3.2029418037091957,0.0,202.74880392248286,236.30820620794452,245.62916927991347,5.70027855819643,9.549028960474462,8.164861460572302,17.377968133023366
2026-01-20 10:00:00+00:00,600.580786007049,117.80397716528196,16.36058938518685,89.86591689885377,0.7522000868792751,20.13024531477648,0.4266464118675301,2.7965559418194395,0.0,0.0,261.93545468724494,262.860960868473,333.1999639740715,6.025789080776414,15.098997390243547,10.31676200666326,17.495154780812765
2026-01-20 11:00:00+00:00,607.9318635403114,74.37000364759042,12.977815701027657,92.92963311313976,0.5104060588260713,21.710776059191737,0.47256193714569694,2.144605230407648,0.0,0.0,227.91562600175482,181.3190533601248,328.66461491249197,7.05087645387877,16.734536767646812,9.896179914994729,10.021447301467742
2026-01-20 12:00:00+00:00,565.5657699095475,59.1774540455026,12.547727723769023,98.30526324142343,0.44818531035127174,23.27566331329823,0.5147330446057886,1.9526861443996157,0.0,0.0,230.32457774496012,156.47110951463114,342.89276549989194,6.491687838448694,18.497690579979736,10.085543307566073,7.14914278162439
2026-01-20 13:00:00+00:00,277.5448028568351,40.09784415443599,9.805997757213042,65.74832362802573,1.017671217441946,16.018761025035957,0.34256076303770844,1.2445906356053935,0.0,0.0,157.91544438213847,104.40482890272509,233.7427929429842,1.8713787016994732,12.570804855708612,6.517953241984359,4.756244935128984
2026-01-20 14:00:00+00:00,45.71017292726461,17.93658550749925,5.3915224986118195,22.93848312079393,1.3973770457881065,5.796018208127145,0.11784433320183649,0.40925019910416094,18.124724367546925,0.0,54.48502563693237,37.35450607952336,85.91942934620556,1.3850302148098375,4.290167338269368,2.282883242988374,1.635979933333292
2026-01-20 15:00:00+00:00,7.8899094993681524,39.46727626822505,11.06527245002687,29.202052280987985,3.186863176942153,6.9441120552607725,0.14514553450804657,0.5040619033819798,31.842644323228036,0.0,67.21120210392809,48.235727866245,110.83471640450348,1.7604649972085846,5.320742544990596,2.9006843935330617,2.0141241976621918
2026-01-20 16:00:00+00:00,0.004811180062230002,32.64113084410781,10.254783305730838,15.762310494681339,1.2344240010990166,3.5555352898426538,0.07714941405984137,0.26792474620466006,14.46770545602924,0.0,35.78634562275682,26.662885338217404,58.92986873503164,0.9334337571907231,2.8439625917800395,1.5070149944587319,1.0707142287469908
2026-01-20 17:00:00+00:00,0.0007934561513884283,120.78174672114326,43.90349464109386,45.17053057710884,3.0509173696154495,10.284648301590533,0.21520652968733628,0.980704116574887,44.80605972347133,0.0,116.88454566482841,104.67587937408996,173.0934544385621,2.366149197568276,7.955056392374509,4.733456991030107,5.297356505109699
2026-01-20 18:00:00+00:00,0.0006006173867012743,145.43204735997702,52.864768514743055,48.01550501190938,3.8372561833574528,11.02397005184768,0.22474033756563308,1.246697118345391,37.37083153279769,0.0,137.26191184042793,138.85185366067952,182.10477065919946,2.5948907391219365,8.229314996895834,5.623683418565006,7.742157957180355
2026-01-20 19:00:00+00:00,0.0010251963222316644,268.7841091993521,93.89747724943612,89.34678563748746,3.6941741416912017,20.886079117390985,0.4391799241584665,2.082860744780433,25.378065556541735,0.0,236.43284506517674,230.60169211686338,315.5932920768375,3.9239742985331008,15.843040954157525,9.668876216065232,11.626522505205827
2026-01-20 20:00:00+00:00,0.0009504940243608225,268.71501917199816,86.58169135164923,93.41888720097968,2.3829111920001727,21.694499638349384,0.46847418013671843,2.2951903057304124,5.203089629406017,0.0,250.19415255051487,249.0321045396963,332.0688282481099,4.438329275179207,16.669283842044997,10.156687335423412,13.129901044757187
2026-01-20 21:00:00+00:00,0.0007845825264184588,279.6232441770934,84.15090619505143,105.27224859091721,0.5116327700665354,24.69005843525762,0.5407994034564113,2.4810503796859558,0.0,0.0,276.23297928371994,262.30249547290794,359.43030934919267,4.583677226591069,19.149386540194662,11.320695542674917,13.48473205066418
2026-01-20 22:00:00+00:00,0.000682149206480118,270.92919897580015,73.8144354297502,107.96166348772016,0.4434230059198724,26.555623337268994,0.5685071175486408,2.4968125072830367,0.0,0.0,269.154830588541,240.46044023715572,362.74709074680237,4.133304973871507,20.31265334619548,11.435939636316867,12.085394460619737
2026-01-20 23:00:00+00:00,0.0006551169184196294,287.56995086937275,71.05233999931774,111.15229485613703,0.6047299345027728,27.958517883230286,0.5830835694565911,2.8292457458865927,0.0,0.0,298.69684123955756,273.05579829620245,384.0119742899592,5.412450650460089,20.843821919493507,11.83159415748596,15.921701472019334
2026-01-21 00:00:00+00:00,0.000923392320246776,312.48747791077136,69.67426189436802,115.01330431287883,0.4949933913579676,28.46866456618234,0.5961384404041402,3.2055871513365606,0.0,0.0,327.42811975723794,312.79082255741326,398.23813908173724,6.554485142822516,21.20079114688145,12.440500873701302,19.43079038058667
2026-01-21 01:00:00+00:00,0.0006257028432042637,330.56055425423637,74.66105657507774,117.65434271187691,0.42527286565575056,29.086556849938997,0.6167858376099712,3.1614117496068803,0.0,0.0,325.4600717602392,296.56718054319373,401.75430035497743,6.105051154087743,21.713386309219107,12.160374622056185,17.97302870938074
