,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-02-28 00:00:00+00:00,0.0,313.87957042653414,38.42158611341583,34.362531451433995,576.292806551146,0.011154654032927175,0.0,78.90368470791404,0.0,0.0,0.0,132.02772453972972,0.0,15.492575045732188,0.0,3.4083665100610814
2026-02-28 01:00:00+00:00,0.0,231.5191686437531,30.524590017889828,27.496747620953983,462.2506059322057,0.008861977747129303,0.0,28.629111444198283,0.0,0.0,0.0,88.77978540283843,0.0,12.30830242656848,0.0,2.7078265338450653
2026-02-28 02:00:00+00:00,0.0,186.59814935703056,27.480012494384546,24.36634978836759,411.57967100460473,0.007978068143530997,0.0,17.04204000659816,0.0,0.0,0.0,77.13240603766566,0.0,11.080650199348607,0.0,2.4377430438566936
2026-02-28 03:00:00+00:00,0.0,197.35415409688582,33.592196442023116,31.072781708871382,508.59669032463063,0.009752573160587356,0.0,28.67527414022699,0.0,0.0,0.0,94.74895730320632,0.0,13.545240500815773,0.0,2.97995291017947
2026-02-28 04:00:00+00:00,0.0,238.61328412039504,40.431695364844714,35.82513335196486,612.8550217495007,0.01193066420601975,0.0,37.13419234123648,0.0,0.0,0.0,115.36289472542988,0.0,16.570366952805212,0.0,3.6454807296171463
2026-02-28 05:00:00+00:00,0.0,183.44762787130298,29.662837111065556,33.334221048582684,446.9241314402062,0.00875296832785541,0.0,50.58486279473106,0.0,0.0,0.0,85.70614821025089,0.0,12.156900455354736,0.0,2.674518100178042
2026-02-28 06:00:00+00:00,96.979340649223,22.06501076188898,29.946146583939225,79.51067630500164,65.63717821568976,0.03878779254164685,6.611611007590937,3.7387841931186987,143.41740530954593,7.6076127140755645,22.368022896039605,107.98940178337286,1.8550587871287127,2.4836671887819297,0.0,5.551295812061488
2026-02-28 07:00:00+00:00,342.00800287356594,6.5378853199587645,45.209514904128184,162.11411145953255,55.578053301387264,0.05389082109519881,13.242601615382599,0.0,202.82395127754933,11.251400410672545,47.06623036649214,184.64402174176405,3.6800756253635827,2.740518721040574,0.0,10.624741562067197
2026-02-28 08:00:00+00:00,532.3869026610598,5.953092221927314,44.881853922244986,94.96676989085562,43.58386252047943,0.06572913623285577,11.279583505857275,0.0,247.53057027310967,13.120056792277214,37.50343585295883,157.80672644583436,2.7704316498765764,2.5887247735599646,0.0,13.86226035372597
2026-02-28 09:00:00+00:00,319.1277533124645,4.050655862163514,21.386989245080045,22.127596284657287,11.396729684964285,0.03288217116832266,3.4722282972817182,0.0,154.8768264048249,8.28058750519815,9.073235019351388,49.025512248348925,0.668423862271453,0.9549538568118686,0.0,10.475626245413686
2026-02-28 10:00:00+00:00,206.48464539009677,18.663635621753485,13.430354453923734,3.25786062891732,90.38309424552396,0.016021591155344652,0.543489913490939,0.0,71.11376616370575,3.8464548267386935,0.0,18.603210726024322,0.0,2.49132206632423,0.0,5.216144372345468
2026-02-28 11:00:00+00:00,184.01254977250895,35.774470096277206,12.776799326075384,5.950509923971331,196.22707454050845,0.005219438729687568,0.06149997273675122,0.0,8.21130738264272,0.43875698317557926,0.0,19.46453597326357,0.0,4.965410500846099,0.0,1.5868660892642823
2026-02-28 12:00:00+00:00,171.45997884228927,20.878896443741514,12.099281433154733,4.3357959973049045,118.70066767249506,0.011228871932910856,0.3451120363922052,0.0,45.04800927473812,2.414477496961498,0.0,17.653446022671076,0.0,3.1273083941644657,0.0,3.625797514154224
2026-02-28 13:00:00+00:00,215.27855846560198,53.65440845154662,18.97250427848063,3.868417567622734,283.9465163982035,0.008246239445861543,0.12145384021472859,0.0,15.332564751413015,0.8157408067767461,0.0,29.407323067328676,0.0,7.255386447924012,0.0,2.538879685441361
2026-02-28 14:00:00+00:00,48.38006418899158,9.726257504830048,13.606594173684803,69.45833968405552,34.3781197758163,0.0,6.31381605760087,0.0,0.0,0.0,25.606031789159083,106.7589373107453,1.8766064393424808,0.9119956527645702,0.04895023153351617,9.184287191475972
2026-02-28 15:00:00+00:00,37.111386843959785,56.70133203044348,14.844554737583916,12.185919319418272,242.76930829858549,0.004380360414369024,0.0,24.90721602281498,0.0,0.0,0.0,31.903625017987725,0.0,6.083833908845866,0.0,1.3384434599460908
2026-02-28 16:00:00+00:00,3.0465822376625873,90.5129755124917,23.979550515795847,41.9936964565556,377.6189545159589,0.007075932939087298,0.0,174.57898990270388,0.0,0.0,0.0,67.44739966799462,0.0,9.82768463762125,0.0,2.162090620276675
2026-02-28 17:00:00+00:00,0.0,117.92782601294638,29.664319120782388,62.489590279025194,475.5530765280836,0.00875340564219808,0.0,245.55734327932893,0.0,0.0,0.0,88.14193181380013,0.0,12.157507836386223,0.0,2.674651724004969
2026-02-28 18:00:00+00:00,0.0,151.2697449783486,34.74543161967671,58.3327774753109,550.474980465561,0.010169394620393183,0.0,183.64231785326692,0.0,0.0,0.0,101.1431039953272,0.0,14.124159194990533,0.0,3.1073150228979167
2026-02-28 19:00:00+00:00,0.0,170.48721182193117,37.54958128937737,45.5440082735674,590.134064651118,0.010901491342077302,0.0,147.39724752100355,0.0,0.0,0.0,103.65501351091837,0.0,15.140960197329587,0.0,3.3310112434125094
2026-02-28 20:00:00+00:00,0.0,187.48765367525604,40.00379242942481,46.0123941838846,614.0180493414405,0.011567361666339704,0.0,64.66476487085737,0.0,0.0,0.0,112.47652642506146,0.0,16.06578009213848,0.0,3.5344716202704656
2026-02-28 21:00:00+00:00,0.0,225.00535970752122,50.446041500262766,52.888270493529454,732.9089172252461,0.014413154714360788,0.0,45.881875840715175,0.0,0.0,0.0,134.58283214534387,0.0,20.018270436612205,0.0,4.404019496054686
2026-02-28 22:00:00+00:00,0.0,153.34804681099385,46.33538105080389,41.24216654640998,662.6327231384407,0.013238680300229684,0.0,0.0,0.0,0.0,0.0,97.39623548655089,0.0,18.387055972541226,0.0,4.04515231395907
2026-02-28 23:00:00+00:00,0.0032479793517562034,68.18591715915602,40.468274496890274,13.877696521664507,449.11679751604896,0.023979110245351397,0.6071691469528044,0.0,75.2952523198469,4.01809266951806,0.0,74.866694751267,0.0,12.975621598848571,0.0,5.261256730209832
2026-03-01 00:00:00+00:00,0.005283988074942707,28.210881510733206,52.061368959988215,42.269448998231255,343.1984953188853,0.04904245690577554,3.7651124596259384,0.0,214.1922746142804,11.44065995228699,0.0,103.18266235297182,0.6867478804839905,10.45145706274019,0.0,8.711564444791936
2026-03-01 01:00:00+00:00,0.0023312482192677352,11.17311185220465,51.82155555950076,53.81774686914761,310.70627135103507,0.048171175329274396,4.751648175282725,0.0,213.00832238442322,11.382469828658126,0.0,107.28034687108776,1.0181265508684871,9.734247322012937,0.0,8.280650812230153
2026-03-01 02:00:00+00:00,0.0010574019380849727,3.901923255980013,33.6397938108687,40.13867171611922,132.03341045978993,0.03737823008926385,3.8762439068446497,0.0,176.60129957553653,9.456043048120913,0.0,74.79541662602826,1.0212605871227696,4.4604406146552495,0.0,6.162060766906412
2026-03-01 03:00:00+00:00,0.001375721168892693,2.837533623410795,25.532528684494956,31.80772650583347,89.86856141788066,0.03596146245921902,3.0473738742382803,0.0,139.23769523348906,7.487827590356162,0.0,60.17701813353226,0.8294311352597349,3.1424454478775186,0.0,4.919521169998969
2026-03-01 04:00:00+00:00,0.00021204755578002897,1.6834646024578181,14.631206551788015,4.3420862258392585,94.08447984199046,0.020210095573067563,0.5539431145992424,2.086163731643729,68.07492461489586,3.5897689081370614,0.0,27.623476088834515,0.0,3.0292962104339862,0.0,2.6557679662511715
2026-03-01 05:00:00+00:00,6.806539039001485,0.37533797059005886,15.016470903595602,1.4745934788520718,1.9747009581595896,0.0349795640662474,1.2681640298901402,0.01334244378959293,130.50320687069026,6.713314174292234,0.0,26.750126855456728,0.015923866552608783,0.5905229058597388,0.0,4.662776939203616
2026-03-01 06:00:00+00:00,116.28935786765561,5.0758491986078065,32.825928762903104,75.64289031266846,32.49465463711684,0.04879571091869451,7.6662993352191995,0.0,182.09094378120693,9.304558996921568,0.0,107.20387300191769,2.242300798435718,1.8641970061550357,0.0,8.600350590273441
2026-03-01 07:00:00+00:00,500.23228927265274,5.925975606402707,60.54381369640247,115.36030056598187,64.94743222134508,0.08863757965186773,14.582128120671026,0.0,330.9600460849928,17.57757714252358,0.0,194.37721853975333,3.4250083305564805,3.383329836316842,0.0,19.221243002749155
2026-03-01 08:00:00+00:00,692.9686473788851,2.8746879845246203,51.63655239519675,66.65310228601983,41.98470188417279,0.07633297463271861,10.543392855453739,0.0,341.76605694583407,18.122037660203127,0.0,144.1697845025537,2.3510944135903293,2.6141254273427617,0.0,19.664483291590443
2026-03-01 09:00:00+00:00,455.39574241102247,0.5616830512791728,31.872153342119002,27.061076210216157,17.274485584544543,0.04559182772376873,5.36530755109784,0.0,231.33016048028875,12.196794749197146,0.0,72.26192533284365,1.1401792899937406,1.329017613651446,0.0,16.040882556022357
2026-03-01 10:00:00+00:00,447.84680431166544,0.021064169243743956,24.990207576561595,1.7484303118895144,2.298121717424219,0.04563271429121698,1.8391541058809546,0.0,231.59340479922844,12.108952177064248,0.0,30.969853461131745,0.0,0.6738272833580667,0.0,15.514547372260841
2026-03-01 11:00:00+00:00,467.08367298498496,0.19243673428970032,29.068763178487462,6.091234253194811,4.436152705254594,0.05160276302415496,2.4175159818215874,0.0,260.8034268025969,13.665429922903384,0.0,38.35152459396087,0.0,0.5826781501072996,0.0,16.23056192937414
2026-03-01 12:00:00+00:00,412.56992794476133,0.04202064841259575,27.048283308649495,1.9087226989794914,2.4975632288347374,0.04955716015763699,1.903097887774656,0.0,248.61643467290423,13.011070640111113,0.0,31.47118632577474,0.0,0.7055277897516404,0.0,16.726607693888365
2026-03-01 13:00:00+00:00,347.58168205944975,0.05523096183143032,26.403869206298587,1.8412922107383642,2.411445732836603,0.04782024314263478,1.916073421824918,0.0,241.90221195784227,12.49853713947558,0.0,32.88007108121697,0.0,0.9062077975360573,0.0,15.38055818780703
2026-03-01 14:00:00+00:00,200.03258073848957,4.882658702577566,25.94005906740925,22.887298897561973,15.901748049900476,0.034080552744117545,4.453317564905857,0.0,173.18207324856516,9.093085876153415,0.0,62.465985988903284,0.0,1.2733903506102484,0.0,9.95372096217901
2026-03-01 15:00:00+00:00,13.687659387234651,0.9439765094644589,14.867630024065226,13.510663791710066,210.28846704276066,0.0042478942925900645,0.0,26.938729638841995,0.0,0.0,0.0,27.935804826963828,0.0,5.899853184152867,0.0,1.297967700513631
2026-03-01 16:00:00+00:00,0.9491626995991865,2.576298756054935,34.84783054242728,82.22460871956383,485.07637736373295,0.00976281633873449,0.0,231.6228176364758,0.0,0.0,0.0,94.87559155850727,0.0,13.559467137131238,0.0,2.9830827701688722
2026-03-01 17:00:00+00:00,0.0,1.5093008665522303,32.701518775298325,86.84768736285959,455.25545138103774,0.009055805199313382,0.0,263.7880589516661,0.0,0.0,0.0,92.39436804743904,0.0,12.577507221268586,0.0,2.767051588679089
2026-03-01 18:00:00+00:00,0.0,6.611502318857571,30.157729875490674,70.38350187864516,420.90911604684834,0.00835137135013588,0.0,211.4520829346904,0.0,0.0,0.0,85.27678078638749,0.0,11.599126875188722,0.0,2.551807912541519
2026-03-01 19:00:00+00:00,0.0,22.688894113934392,29.34881825683056,47.36447746371578,400.4759131214749,0.008127365055737691,0.0,203.00351828109262,0.0,0.0,0.0,81.71388283122938,0.0,11.288007021857906,0.0,2.4833615448087394
2026-03-01 20:00:00+00:00,0.0,50.48135454033836,38.3776379546432,39.469924573352266,520.4007706649617,0.010627653587439653,0.0,148.46241636453894,0.0,0.0,0.0,110.11429966986087,0.0,14.760629982555075,0.0,3.2473385961621166
2026-03-01 21:00:00+00:00,0.0,67.10518619807242,32.97298976335228,25.863188845629445,452.5542845020101,0.009273653370942828,0.0,93.38053741574376,0.0,0.0,0.0,91.95084918772342,0.0,12.880074126309486,0.0,2.8336163077880867
2026-03-01 22:00:00+00:00,0.0003987560659707048,69.85841876825924,31.171913334371943,21.64953203416352,389.7527614826349,0.010752555618854333,0.10921369331527095,32.34497573479612,12.118517112329547,0.6182971180349816,0.0,68.0242491153722,0.0,11.669892725195727,0.0,2.921077569841735
2026-03-01 23:00:00+00:00,0.0007723342085189549,56.780014978408694,27.158084167085725,9.781159400351262,315.66205466147943,0.012859643837017902,0.2631984402987932,0.0,31.552888024823783,1.9144020915118616,0.0,53.5046798025499,0.0,9.340927076039968,0.0,3.1539593794049607
2026-03-02 00:00:00+00:00,0.0008352263223623501,46.1303990790229,25.63202837995343,9.658182146204368,284.9833836657547,0.0133745650501845,0.32569591254673314,0.0,37.02795247614199,2.1340787291648704,0.0,60.27400637130756,0.0,8.555674066136701,0.0,2.9893893823942568
2026-03-02 01:00:00+00:00,0.00022201346475189183,37.88745335606651,24.204459331138086,8.577769485899857,289.84503997707566,0.009879317402542762,0.15772079109689327,0.0,18.14352177169658,1.0717289736823803,0.0,63.19587486240475,0.0,8.8130817158297,0.0,2.468248404242262
2026-03-02 02:00:00+00:00,0.0007295794703029946,34.86300728844728,22.526374855883844,12.573467902184591,246.2859042881334,0.011475595760672263,0.27009117796930293,0.0,30.814492314211073,1.7744294006607835,0.0,63.00565501797682,0.0,7.612146946404578,0.0,2.5872256328973626
2026-03-02 03:00:00+00:00,5.305845838090906e-05,47.6604231416409,25.043005953108818,16.223226127914074,322.98190877987855,0.008526410161589773,0.06459858636303704,0.0,7.888924447834246,0.49598963647382843,0.0,60.95727669320848,0.0,9.710010995110313,0.0,2.366056169847793
2026-03-02 04:00:00+00:00,0.0,47.330614135779015,21.035828504790672,32.97026830569409,290.5404168445947,0.006107176017519872,0.0,24.191202780509272,0.0,0.0,0.0,93.20229177848383,0.0,8.482188913222046,0.0,1.86608156090885
2026-03-02 05:00:00+00:00,0.0,37.20645510267323,21.999356977897694,53.18427172983339,247.40806415652045,0.004526346831746132,0.0,121.95941989910489,0.0,0.0,0.0,326.882357459712,0.0,6.286592821869627,0.2107661016949153,37.35818940386217
2026-03-02 06:00:00+00:00,2.3216147773884703,19.61527587426177,11.750213567190626,39.79437248017503,164.51246591935197,0.003411352325958568,0.0,90.11655727740552,0.0,0.0,0.0,55.23074175513756,0.0,4.737989341609123,0.0,1.042357655154007
2026-03-02 07:00:00+00:00,1.3351776384426208,1.3472424966213192,0.9812751318674682,2.5517175047947074,13.33770071655106,0.0002895565962887611,0.0,6.346517563934638,0.0,0.0,0.0,4.509441825258165,0.0,0.402161939289946,0.0,0.08847562664378812
2026-03-02 08:00:00+00:00,15.355056286669003,2.1863265625511734,3.8451652257350264,5.771983473515657,36.21257766922031,0.0026738337073643603,0.08327672913282962,5.191769880597233,9.454975824921846,0.8915227258438416,0.0,15.493851680818926,0.0,1.1659748351731862,0.0,0.869845272113573
2026-03-02 09:00:00+00:00,104.14059236962123,0.07233059969720942,13.788980945916348,0.5989493313335233,1.2320722254120589,0.023195348731256882,1.0930894125764787,0.0,117.23435141397924,8.883577662823434,0.0,42.91827804562382,0.0,0.47051455171178647,0.0,8.619068092573524
2026-03-02 10:00:00+00:00,136.10794325335627,1.0724467441858367,16.58366251126585,3.4817502586110223,47.36617328156892,0.02360887008684707,0.9510458584160573,0.0,115.56229390465275,7.99673912885767,0.0,45.55713402443651,0.0,1.8311397327501802,0.0,8.041062431812094
2026-03-02 11:00:00+00:00,202.90332991945843,2.0051456014610354,23.057515569848945,14.413301882422616,241.264278434075,0.017080982621693715,0.5336963047933101,0.0,62.1441848744271,4.3657330839023345,0.0,64.8813953061542,0.0,6.910046595055849,0.0,5.304291445779358
2026-03-02 12:00:00+00:00,259.78594703922795,0.3319010511969704,29.69968660247524,16.87601531015405,303.8201951890681,0.023230061746522496,0.7224535377529112,0.0,87.49782466844478,6.135680490221955,0.0,86.8003393165084,0.0,8.690762350837304,0.0,7.640964382365869
2026-03-02 13:00:00+00:00,118.34364190990397,0.21722102694139458,16.463754215261122,10.985590301192731,199.2528059625795,0.009430605507140925,0.2110317267768381,0.0,27.972210096732635,2.045398300334361,0.0,62.19225938122353,0.0,5.566695666779518,0.0,2.9649608067672504
2026-03-02 14:00:00+00:00,44.03345524313716,0.16632088854820457,10.14557420144048,15.131042835672911,145.74283661257797,0.002993775993867682,0.0,14.943931836056183,0.0,0.0,0.0,56.81105750585298,0.0,4.158022213705115,0.0,0.9147648870151251
2026-03-02 15:00:00+00:00,25.29613108957563,0.28185104278078693,17.192913609628004,47.1677720093647,234.3732346243634,0.005073318770054165,0.0,127.71375376004409,0.0,0.0,0.0,129.3978137406593,0.0,7.046276069519674,0.0,1.5501807352943282
2026-03-02 16:00:00+00:00,3.19002606833598,0.7610968512970285,24.06997449343898,72.34920252490734,317.38613628033534,0.006790497966474926,0.0,187.30660414960064,0.0,0.0,0.0,238.4774818178091,0.0,9.431247175659621,0.02968684759916493,8.216753293050125
2026-03-02 17:00:00+00:00,0.11047704320117976,0.6696413825864391,21.688397501424166,73.5173719710634,264.63028766319326,0.004423700599098114,0.0,177.34863106971386,0.0,0.0,0.0,467.47808740537516,0.0,6.144028609858492,0.15881074960169592,40.149842903383195
2026-03-02 18:00:00+00:00,0.01001536379781806,3.0730834109760066,26.94414379263837,81.18764324900091,341.66009625652214,0.006412265521169983,0.0,213.54397709132178,0.0,0.0,0.0,422.9054450560152,0.0,8.90592433495831,0.1352074112705438,30.478051767977753
2026-03-02 19:00:00+00:00,0.0,9.321067120669207,34.501860386954675,92.13944408983905,471.5068759010758,0.010016669144599744,0.0,242.01385616591273,0.0,0.0,0.0,282.6091902824989,0.0,13.912040478610756,0.0,3.060648905294366
