,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-02-02 23:00:00+00:00,0.0,72.98763427157652,176.7307600069233,13.204904379651724,0.0,0.0,0.0,0.0,0.0,19.00741670310087,0.0,94.83948328671991,27.231271036889808,0.0,12.005582530789614,0.0,137.81794778434815
2026-02-03 00:00:00+00:00,0.0,65.92784739466235,154.0084194538719,10.986698630591079,0.0,0.0,0.0,0.0,0.0,16.48480626771278,0.0,54.44527664473274,21.332601462686565,0.0,10.387293887554014,0.0,121.17705625818861
2026-02-03 01:00:00+00:00,0.0,69.72104874018602,159.9933256211763,11.291362335570993,0.0,0.0,0.0,0.0,0.0,17.05155370054196,0.0,43.06170331962284,21.354710721353467,0.0,10.603688868624943,0.0,126.77260669292362
2026-02-03 02:00:00+00:00,0.0,98.58916606097344,221.01080510190806,15.526185882409502,0.0,0.0,0.0,0.0,0.0,23.661618746074527,0.0,56.17631637976316,30.28786550002977,0.0,14.816317542142082,0.0,172.93172478669948
2026-02-03 03:00:00+00:00,0.0,100.71404084587003,222.88089761588716,16.10531165838048,0.0,0.0,0.0,0.0,0.0,23.880087425796653,0.0,57.9830040370501,32.41877312990159,0.0,15.158675160423783,0.0,176.08421012669024
2026-02-03 04:00:00+00:00,0.0,103.62834688111782,229.76451728550444,17.052294191975506,0.0,0.0,0.0,0.0,0.0,24.614157475113597,0.0,64.525034066627,43.63654356675592,0.0,15.433958862508259,0.0,197.92014767039754
2026-02-03 05:00:00+00:00,0.0,73.0786127147066,162.49563016362566,12.845208565386129,0.0,0.0,0.0,0.0,0.0,17.44759640236732,0.0,71.53554642992572,47.78676992319272,0.0,10.36974751150408,0.0,155.69088828929176
2026-02-03 06:00:00+00:00,0.12135856370385213,246.02932417109108,53.57324238698964,30.296308041127507,0.11949278089771313,5.947055224624534,0.1488831348937792,0.5473994948337383,0.0,0.0,47.98262348793048,46.273665778215296,81.25501135492404,3.3020766948196054,5.346831101529383,4.1132482872502765,2.1934794971689873
2026-02-03 07:00:00+00:00,0.013649942918636472,10.487349491189299,22.250569574709676,1.8883870705534063,0.0,0.0,0.0,0.0,0.0,2.4043470055973906,0.0,15.83702133154098,10.712809532248453,0.0,1.3525724484436643,0.0,25.55329360279849
2026-02-03 08:00:00+00:00,20.925557080781655,149.79217001583729,32.44801029804485,18.931578828437498,39.40046520567756,7.515177938375125,0.09129094534524447,0.33564995390870994,7.369550988510937,0.0,31.53162091985518,29.83956224317802,49.76016026168494,2.316642815539033,3.344738253841689,2.112791451907344,1.3600327990749697
2026-02-03 09:00:00+00:00,0.0,11.301941035134229,0.04340659794094267,0.0,66.51343178850074,7.080954576676853,0.0,0.0,4.956295917464785,0.0,0.0,0.0,0.06128225640655213,0.0,0.1676878278758927,0.0,0.0
2026-02-03 10:00:00+00:00,0.0,9.130557115235774,0.03167878216107511,0.0,47.23095800075109,5.6104164697920575,0.0,0.0,4.019039564124583,0.0,0.0,0.0,0.02177923329076943,0.0,0.13057083464465,0.0,0.0
2026-02-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-03 14:00:00+00:00,0.5406233226391647,23.904501196117863,58.637095900139556,5.336385298443366,0.0,0.0,0.0,0.0,0.0,7.0256422123752404,0.0,47.55531587094984,43.658046508670715,0.0,4.120984510613041,0.0,76.77140518005118
2026-02-03 15:00:00+00:00,0.22150592096917054,41.50744225798389,101.26639807568988,9.666099646815763,0.0,0.0,0.0,0.0,0.0,12.315838541877055,0.0,82.8705233055526,99.64711319537464,0.0,7.096521627582212,0.0,132.3085574281549
2026-02-03 16:00:00+00:00,0.0,52.9620719503375,123.33331757987132,12.873635845254123,0.0,0.0,0.0,0.0,0.0,15.646439959898165,0.0,105.59299344080884,152.23951197818596,0.0,8.910355969702625,0.0,165.09167327594142
2026-02-03 17:00:00+00:00,0.0,52.482998686858146,116.63144382639368,13.09548518670975,0.0,0.0,0.0,0.0,0.0,15.887397252302884,0.0,107.43371211136223,152.39627839935088,0.0,9.243976910944076,0.0,164.5037076260783
2026-02-03 18:00:00+00:00,0.0,50.61195728902948,110.76511182839126,13.626111904410402,0.0,0.0,0.0,0.0,0.0,16.178266989977594,0.0,106.60898057603951,160.721139002631,0.0,10.052360695613608,0.0,166.4360717139072
2026-02-03 19:00:00+00:00,0.0,50.45909441930723,101.33857766184839,14.570829988978394,0.0,0.0,0.0,0.0,0.0,16.974340341217957,0.0,110.66853417759349,165.03778495370273,0.0,10.426278976734357,0.0,163.52455948061743
2026-02-03 20:00:00+00:00,0.0,34.34218367205149,76.70465958831223,11.892282566947083,0.0,0.0,0.0,0.0,0.0,13.801259491978756,0.0,91.69697477028004,121.7605978692505,0.0,8.641662079217397,0.0,120.71037996196249
2026-02-03 21:00:00+00:00,0.0,41.67042519066258,89.16482643244635,19.117575125931538,0.0,0.0,0.0,0.0,0.0,20.850732819196487,0.0,137.96990763513978,162.07662174110217,0.0,13.40054353563517,0.0,184.849367519886
2026-02-03 22:00:00+00:00,0.0,29.857837763953047,65.44745537512212,20.256382151939896,0.0,0.0,0.0,0.0,0.0,18.364247326335192,0.0,126.2199301990249,121.39237272905125,0.0,11.86513248949727,0.0,142.0966419650763
2026-02-03 23:00:00+00:00,0.0,35.651222739561796,74.87351457922483,25.524897084104943,0.0,0.0,0.0,0.0,0.0,22.02431935475348,0.0,150.23454453905916,149.97663769871536,0.0,14.310630110945036,0.0,159.40423389363534
2026-02-04 00:00:00+00:00,0.0,37.46415405918671,73.4509535895768,26.69823384907292,0.0,0.0,0.0,0.0,0.0,23.047878132025886,0.0,157.84424399725026,158.66606644566303,0.0,14.752488387127423,0.0,140.07598154009696
2026-02-04 01:00:00+00:00,0.0,39.216190054704846,83.71439320007113,22.061556714908864,0.0,0.0,0.0,0.0,0.0,23.041409446557708,0.0,157.60554231209156,158.27637038618383,0.0,15.215330147046533,0.0,132.86920773843582
2026-02-04 02:00:00+00:00,0.0,37.445807182091215,114.25934282504909,18.685128458578635,0.0,0.0,0.0,0.0,0.0,25.0097539304552,0.0,169.65791156208326,165.47554841495565,0.0,16.768183160586492,0.0,144.37332446620036
2026-02-04 03:00:00+00:00,0.0,31.158094145409013,97.6336356945893,15.074979863331876,0.0,0.0,0.0,0.0,0.0,22.698301654736504,0.0,155.38714013688977,162.47681217599714,0.0,15.200200794586122,0.0,147.37083553446024
2026-02-04 04:00:00+00:00,0.0,32.25998177062165,79.80395778111598,15.16795256289269,0.0,0.0,0.0,0.0,0.0,22.687625420570395,0.0,154.88605244539215,178.0145641051,0.0,15.053912005668122,0.0,150.07595390863895
2026-02-04 05:00:00+00:00,0.0,29.260176229940736,59.02138017289074,17.436836071158808,0.0,0.0,0.0,0.0,0.0,21.36571341188114,0.0,146.3772888621263,219.56542376233799,0.0,13.895662399006463,0.0,148.72751909065767
2026-02-04 06:00:00+00:00,0.0,26.138752457949657,55.1845166947385,17.634384316943134,0.0,0.0,0.0,0.0,0.0,19.837281161937547,0.0,134.19151059496969,236.23511132396766,0.0,12.774282859551816,0.0,136.2041605899421
2026-02-04 07:00:00+00:00,0.08330718023148068,40.69074249657467,60.01229903206948,17.973653301371243,90.6456308295609,8.357397083594256,0.0,0.0,5.653332748116185,20.1243880154198,0.0,136.5542633740445,245.4832924878814,0.0,12.991244428249404,0.0,151.25544902288684
2026-02-04 08:00:00+00:00,0.6556389409474823,25.985839176606774,64.4545581584386,16.536198609766178,0.0,0.0,0.0,0.0,0.0,18.43591509280964,0.0,125.9023935598114,223.41188594079964,0.0,11.954245339622021,0.0,167.1383251811983
2026-02-04 09:00:00+00:00,1.5758441378487917,19.90759679203518,45.54689726599431,15.131350125685552,0.0,0.0,0.0,0.0,0.0,17.72748823712167,0.0,121.57451565861136,217.48281412354902,0.0,11.73470603727573,0.0,228.51878762187846
2026-02-04 10:00:00+00:00,13.79696646408347,21.684592155796945,17.778352173033294,9.112970431052284,0.12661578671210622,1.0715041981668443,0.023886468570443554,0.08518063982719297,0.9448041068825113,5.343368962001168,12.690480338909415,44.12435675616113,81.8357135683784,0.9276960561378943,4.326233915700774,0.4754426007144712,87.90183537787168
2026-02-04 11:00:00+00:00,117.55688158926296,137.14517728473982,70.71948065214194,43.979517075456656,0.257309421824082,8.850534314826794,0.200031442553424,0.7133246261165783,1.5202377154590017,4.449952174776562,107.04599853106865,92.06502816317285,186.94416422692288,7.768250323156759,10.21376812195144,3.853784863260103,83.94155947330933
2026-02-04 12:00:00+00:00,72.58947686166506,104.32182397457633,68.32322962703095,37.77909810890458,0.215505851480521,5.83763096107869,0.13309256012844506,0.4746163877069746,0.83836508330773,13.976371343946397,72.69040917810726,135.09311241509118,255.07603494202246,2.874842626996419,14.010108332326066,2.7462017932085283,260.54507995242255
2026-02-04 13:00:00+00:00,1.776097058372638,18.050224403838108,44.163095877880274,12.40241489595267,0.0,0.0,0.0,0.0,0.0,15.602128695503927,0.0,105.27843308778345,188.13010188273216,0.0,10.157998317224243,0.0,256.88950578071245
2026-02-04 14:00:00+00:00,1.020200324743791,28.285278316532157,67.2352066669068,12.714113510564479,22.914677725602033,2.277260030624013,0.0,0.0,1.5549600753808555,16.118056217555434,0.0,110.35295475525652,192.43688194583066,0.0,10.68028434200394,0.0,196.58512608899946
2026-02-04 15:00:00+00:00,0.3325913013691614,38.59389295627545,91.61105754466433,13.889483890356123,55.553677229790395,4.935914383718161,0.0,0.0,3.404860906874874,17.780132958940946,0.0,122.21445798307116,215.57078031358103,0.0,11.798361529991913,0.0,160.5897890013663
2026-02-04 16:00:00+00:00,0.0,32.611242159515804,96.51676311079405,15.130020492449082,0.0,0.0,0.0,0.0,0.0,16.441680595424483,0.0,113.25283813587181,205.21273093770455,0.0,10.831981543453567,0.0,162.7777430247867
2026-02-04 17:00:00+00:00,0.0,38.31163973354841,96.48446311076817,17.206151451127674,0.0,0.0,0.0,0.0,0.0,15.17024860701729,0.0,104.60468439544681,191.35723529450172,0.0,10.03871458301045,0.0,160.82686282457948
2026-02-04 18:00:00+00:00,0.0,41.94558415676957,114.5743731899014,14.070544040371962,0.0,0.0,0.0,0.0,0.0,14.6324953698786,0.0,100.5996277419804,169.3678941898757,0.0,9.505190707447504,0.0,145.5042906037749
2026-02-04 19:00:00+00:00,0.0,49.55332901269524,134.99854092678163,14.312115984564457,0.0,0.0,0.0,0.0,0.0,16.15982398929253,0.0,107.29008775544746,168.73142021268353,0.0,10.467472517274349,0.0,156.61220960126076
2026-02-04 20:00:00+00:00,0.0,60.85771194692165,160.30243572509607,16.805507103242405,0.0,0.0,0.0,0.0,0.0,18.90359127081154,0.0,121.99138872991352,140.8245082936599,0.0,12.32170469496373,0.0,167.99315223539116
2026-02-04 21:00:00+00:00,0.0006224291215417434,68.67375544495734,170.0950659308272,16.752586162288154,6.811952577919167,0.0,0.0,0.0,0.0,51.093755642829315,0.0,121.67122441679173,135.8143183197269,0.0,12.570242035092614,0.0,168.1164770404461
2026-02-04 22:00:00+00:00,0.0,60.87416267777612,172.9721553314448,13.991791297357981,0.0,0.0,0.0,0.0,0.0,18.94779599321302,0.0,112.5222806297355,96.29278870777584,0.0,12.45463293929521,0.0,157.56939242340155
2026-02-04 23:00:00+00:00,0.0,63.78382806135836,178.43884467321647,12.81253224570392,0.0,0.0,0.0,0.0,0.0,19.440940681671382,0.0,105.2127955623101,79.7166528599355,0.0,12.711357036643767,0.0,143.4080488791605
2026-02-05 00:00:00+00:00,0.0,70.05949453960517,194.1528965254062,13.709147060089137,0.0,0.0,0.0,0.0,0.0,20.9734383973055,0.0,84.66948238150752,90.87177008750356,0.0,13.686771406914287,0.0,142.97699960166867
2026-02-05 01:00:00+00:00,0.0,55.95149623213545,154.7546676423274,10.83742022238386,0.0,0.0,0.0,0.0,0.0,16.54272012835224,0.0,58.58771980885278,69.85354281629289,0.0,11.020344458004352,0.0,108.20208869165103
2026-02-05 02:00:00+00:00,0.0,74.58854833378919,200.26460217835034,13.836670800384235,0.0,0.0,0.0,0.0,0.0,21.42770208178292,0.0,75.61568093459627,89.16562493512129,0.0,14.220413485896952,0.0,142.13075725007883
2026-02-05 03:00:00+00:00,0.0,119.56404180669492,199.79119491893442,14.245957876309312,188.45685549884413,30.296514191116593,0.0,0.0,18.417136561041193,21.3828834918892,0.0,77.02635319241888,86.84353950578891,0.0,14.785553852715884,0.0,145.41496910424652
2026-02-05 04:00:00+00:00,0.0,32.42616812595826,19.839919681509805,1.5890890276927714,115.46448830386383,16.80855506492614,0.0,0.0,10.528022248808293,2.1159744577504433,0.0,8.505055191659146,10.067886536680293,0.0,1.7382742072281276,0.0,14.491567153922862
2026-02-05 05:00:00+00:00,0.0,75.2365680262141,167.16315864706584,15.567531519419353,104.31552986927355,11.757179925210512,0.0,0.0,8.531766702733064,17.844933050658174,0.0,103.08054035885787,120.47958168633755,0.0,11.710490055571983,0.0,142.462720158658
2026-02-05 06:00:00+00:00,0.0,29.099839846171005,85.74118039530741,8.029970049981593,0.0,0.0,0.0,0.0,0.0,9.29401577327169,0.0,61.92669503259381,94.3786345427844,0.0,5.535279184292172,0.0,85.21938517559794
2026-02-05 07:00:00+00:00,0.0422501613078624,42.18089343531374,132.2810049951064,12.288447631130605,0.0,0.0,0.0,0.0,0.0,14.342861724725415,0.0,98.22367735527604,184.34094516982637,0.0,8.242862101714577,0.0,143.05705742559903
2026-02-05 08:00:00+00:00,0.23283458984256572,33.93998103090236,113.88504912957849,9.632494901572375,0.0,0.0,0.0,0.0,0.0,12.519031549980518,0.0,85.70450690855857,164.30122715126495,0.0,7.24894219378814,0.0,129.71093254451196
2026-02-05 09:00:00+00:00,0.4255989772438844,44.03673357443717,105.37766214148878,9.271816330628978,100.93369700763088,9.669527102182249,0.0,0.0,6.708952544338773,11.819378972143387,0.0,80.87250326931974,163.0827902788928,0.0,7.023943224380245,0.0,134.47739657731313
2026-02-05 10:00:00+00:00,0.8480960744901929,36.91604140819377,126.10800834720078,12.733976141126831,0.0,0.0,0.0,0.0,0.0,14.552998060655762,0.0,99.31971269264433,205.2754789378206,0.0,8.825823481307792,0.0,184.71986485655995
2026-02-05 11:00:00+00:00,0.9767065466503076,32.23019469423122,116.74501920192206,12.734167220626567,0.0,0.0,0.0,0.0,0.0,14.452922115987635,0.0,98.00099851379632,201.82928658046964,0.0,8.715837731956842,0.0,189.96486739435937
2026-02-05 12:00:00+00:00,0.9633478296446505,29.97934614060217,104.92944595943786,12.46841797601437,0.0,0.0,0.0,0.0,0.0,14.128608012842086,0.0,95.87387911449267,196.78626970835813,0.0,8.652241504588316,0.0,185.86844375401978
2026-02-05 13:00:00+00:00,0.8960658375694127,32.137624494546124,103.98552250529148,12.942557211372476,0.0,0.0,0.0,0.0,0.0,14.69059348943536,0.0,100.35315097120431,209.29972998932422,0.0,9.178857425747646,0.0,182.2408980755091
2026-02-05 14:00:00+00:00,0.6368254533800402,47.94950142847459,102.10657151401445,12.861806861621089,154.43224700640457,13.3445663207623,0.0,0.0,9.926077513817074,14.705375240947584,0.0,100.5031358935375,210.61932309988245,0.0,9.368896066199586,0.0,160.52067360095873
2026-02-05 15:00:00+00:00,0.1827478316111515,35.92859693971201,107.70663744043384,14.127443117413007,0.23817983171920315,0.020563743440746223,0.0,0.0,0.014761481242192636,16.1410223604015,0.0,110.47961253205703,229.99176016012194,0.0,9.901409391817383,0.0,162.8172651700301
2026-02-05 16:00:00+00:00,0.0,40.06190046637996,105.6189437689989,14.481757524252025,62.766342830402266,5.209944156610333,0.0,0.0,3.7113381733192954,16.004981213247046,0.0,109.7465137654592,230.17195858320494,0.0,9.862761223068432,0.0,165.11355829505774
2026-02-05 17:00:00+00:00,0.0,63.57394298883899,135.28778830932342,28.652272884652394,0.0,1.537315307744621,0.0,0.0,1.451807829089003,29.23595052658942,0.0,104.08227944133955,279.0298670420133,0.0,9.452214065157337,0.0,169.071561605252
2026-02-05 18:00:00+00:00,0.0,57.570652664958786,130.34629848665315,27.952331364836084,0.0,1.4269250652521992,0.0,0.0,2.2456253930507892,27.81058328227177,0.0,103.14623917492425,271.3512670286261,0.0,9.47291359955909,0.0,156.35216393986784
2026-02-05 19:00:00+00:00,0.0,128.17092347713145,207.9184083777792,52.234754956007265,19.00115442110096,5.958611747624788,0.0,0.0,2.74791088411466,56.99849713325199,0.0,105.17595563071177,391.68973982697975,0.0,9.953125996482829,0.0,156.20091754881523
2026-02-05 20:00:00+00:00,0.0,159.76262122000517,240.47243027389263,52.0472015107991,52.92214946122153,9.168040800885754,0.0,0.0,8.228052310768092,71.79892202550427,0.0,108.12906277531695,437.69085183809244,0.0,10.364546349859795,0.0,146.76612143365412
2026-02-05 21:00:00+00:00,0.0,194.15296588996833,292.0405173462695,72.94614015394242,58.17762576205774,8.997133610187763,0.0,0.0,4.003689601340741,92.74938836567904,0.0,125.83370327149153,464.3812548360839,0.0,12.14868719624922,0.0,160.4438939667299
2026-02-05 22:00:00+00:00,0.0,214.94932048168494,316.05770628490666,78.92323046390813,0.0,4.638520725654347,0.0,0.0,0.04857089765083086,108.89300382411885,0.0,100.69073300245213,402.83911445748254,0.0,9.84282435484566,0.0,121.69197550729598
2026-02-05 23:00:00+00:00,0.0,230.865277504885,341.74710675005224,54.12904012567829,0.0,5.055693877296876,0.0,0.0,0.055253484997780065,122.53660879787193,0.0,105.50589414117978,385.9702341001242,0.0,10.370047589755506,0.0,112.73984362815845
2026-02-06 00:00:00+00:00,0.0,164.75178277385285,276.5121311725122,44.67495049528009,0.1517243584800752,3.5295413753612532,0.0,0.0,0.05281077490190883,97.99832858373719,0.0,141.67371381129888,369.04262677115196,0.0,14.035813610437275,0.0,145.5765762729862
2026-02-06 01:00:00+00:00,0.0,201.94826543695174,345.0369372955928,54.12255384745022,1.9459086280518716,4.974411999326501,0.0,0.0,0.22551112634994347,127.17320369820764,0.0,130.1202175224017,390.9478782544108,0.0,13.150617050264671,0.0,158.67949514099203
2026-02-06 02:00:00+00:00,5.396752376277448e-07,231.36403587580193,395.37442036015796,60.83686005062817,0.0060615664800534805,5.5853261731178385,0.0,0.0,14.699059532086322,144.32869073847343,0.0,132.15690709661988,429.48527447841036,0.0,14.346004763534689,0.0,157.1673588250143
2026-02-06 03:00:00+00:00,0.0,121.96816770510841,233.1380048001066,38.760555900776026,0.0,2.709758476242961,0.0,0.0,7.888245699036112,78.49135628664814,0.0,137.72110130975952,324.08083043778447,0.0,14.480002323951842,0.0,155.76197706058593
2026-02-06 04:00:00+00:00,0.0,190.62028935513018,330.22676439566726,53.218271526174874,46.34284336405348,9.557082871993494,0.0,0.0,17.342046889222818,117.69256846508053,0.0,137.11566829088454,394.1379574239095,0.0,13.99058680142256,0.0,161.10592061646076
2026-02-06 05:00:00+00:00,0.0,196.66322926514914,339.08256465758325,74.6214475389414,13.046878022866048,6.216736301757724,0.0,0.0,11.203330554633158,122.3280301777286,0.0,110.97483668367178,399.1499532766988,0.0,11.023500350711029,0.0,157.73949317025907
2026-02-06 06:00:00+00:00,0.0,231.44884143127285,364.3256178032222,95.99311381335059,0.0,5.754367502026873,0.0,0.0,5.813998253343214,131.0352659036883,0.0,109.80895431376423,493.35945396040165,0.0,10.292296985543395,0.0,186.1680900333867
2026-02-06 07:00:00+00:00,0.04809203114423258,234.53329680837678,345.8801315081398,99.44574231122665,0.0,7.029612519650162,0.0,0.0,7.015664875761968,123.5876222210411,0.0,108.92826861121962,609.3204565608303,0.0,9.91340679473578,0.0,181.29770575787356
2026-02-06 08:00:00+00:00,3.773004532910351,217.09652380991125,325.93331576480017,96.04060348262576,0.0,12.490961797983454,0.0,0.0,0.052208826741832616,116.46800582692171,0.0,108.25679450808119,636.1651047659698,0.0,9.861680063525002,0.0,192.86179662052936
2026-02-06 09:00:00+00:00,14.966999844434547,206.53413721413477,313.7870914600226,92.65971697599414,0.0,9.89270347717502,0.0,0.0,4.343138111930497,111.75837057486574,0.0,93.40251053330961,614.9671468290005,0.0,8.596628932153195,0.0,188.29155604697934
2026-02-06 10:00:00+00:00,29.828400783021845,203.79904512953416,310.13042584479683,92.06903598771953,24.898268744419312,8.95314363431466,0.0,0.0,7.556464488156144,110.73117124079477,0.0,97.7054898552645,629.3286683058469,0.0,7.427348155599895,0.0,200.42253783053155
2026-02-06 11:00:00+00:00,43.85133240781111,219.22647193951585,301.3429885179873,93.93339991210178,157.2171954987311,17.376091987811385,0.0,0.0,10.16072032187923,113.82527213684817,0.0,99.40940063216694,623.4160181983543,0.0,9.117330419772847,0.0,208.3237780270202
2026-02-06 12:00:00+00:00,47.429064646967525,226.319625719521,272.38127497553654,88.24534660048795,394.3275310105585,36.04211388826123,0.0,0.0,23.71151255861919,106.495939315802,0.0,63.761073396184294,546.4395359482842,0.0,6.253736510291766,0.0,140.81824542948584
2026-02-06 13:00:00+00:00,41.003362201563846,248.04680033919868,278.3822845053372,91.08771857461578,263.1127323015338,24.667824993938684,0.0,0.0,13.91435488207104,233.7388062582932,0.0,110.14597357942098,629.6981796444942,0.0,10.4850107680846,0.0,233.36695195144787
2026-02-06 14:00:00+00:00,15.062431339596737,167.82793116455133,152.37333043354462,48.98039378041357,54.30732606935545,3.2059641953987974,0.0,0.0,0.02105723609457338,282.1262778172673,0.0,113.3524092656632,417.17570725111494,0.0,10.402352770898354,0.0,232.73981867610112
2026-02-06 15:00:00+00:00,17.640523607054597,254.82146698840734,259.7712925742883,86.59524754366869,61.75756794776699,6.991704041598312,0.0,0.0,0.1815452047137311,351.1661448713601,0.0,109.63348688050405,619.8460763886935,0.0,9.858293974058936,0.0,222.16164997788547
2026-02-06 16:00:00+00:00,3.4507036383477194,245.524452611433,240.73599674609034,73.78689139172293,112.70559346488837,9.573463125723382,0.0,0.0,3.5548525744423767,367.0588612072382,0.0,118.61438077549776,555.966157544069,0.0,10.981437571524962,0.0,247.6472093490219
2026-02-06 17:00:00+00:00,0.03418507824160917,188.71065803839585,158.55500411584512,44.247603475503894,79.98245606471515,4.837898455601545,0.0,0.0,1.533721866028827,355.71934592059534,0.0,100.00394194615434,374.21678756755676,0.0,9.248053243082044,0.0,227.31034422827946
2026-02-06 18:00:00+00:00,0.038403285968544525,142.10075883400353,77.8002389845023,14.852137778962984,100.14123571476895,0.959828418357983,0.0,0.0,0.7811310591333769,370.23675675361585,0.0,113.76732286174649,238.3647252076678,0.0,10.190651301949938,0.0,241.94180979932213
2026-02-06 19:00:00+00:00,0.027194175984086674,105.7526886324213,71.08610533295202,13.75199845987971,62.49066929955766,0.04959782795999498,0.0,0.0,0.04048565956246536,275.08603766304196,0.0,104.12290464085355,207.58642007788768,0.0,9.557713346588447,0.0,208.0231848833111
2026-02-06 20:00:00+00:00,0.004351723417333034,117.28949559359751,100.40585252556446,23.3797727372123,111.97193822156265,3.572899779801154,0.0,0.0,3.053029986619587,290.6846704320091,0.0,114.1757842116868,217.61890065834993,0.09942446798444035,14.120633362875795,0.0,221.69824629931884
2026-02-06 21:00:00+00:00,0.0017480558275570026,107.93814720060618,167.44025912942993,41.62698962127312,25.254317482028007,1.9050004944457264,0.0,0.0,0.014767445693377724,160.57341650865544,0.0,124.7637399319054,307.79039475745617,0.012444909280452582,12.063920449320694,0.0,192.26485401407805
2026-02-06 22:00:00+00:00,0.0008622941613539752,83.8605747781504,184.91716193868044,64.44484181492865,12.059653148224928,0.9231676941214775,0.0,0.0,0.007254755945944814,86.41194613681816,0.0,120.79494553674012,242.871638699967,0.4387612879915118,25.931212967515467,0.0,165.5879789467544
2026-02-06 23:00:00+00:00,0.0008502074217401969,59.35209919023626,127.52633613501084,26.01067388856728,10.217132831484928,0.8148335610477342,0.0,0.0,0.10586420281328829,78.5578181715081,0.0,118.78168833228156,200.075196744016,0.0,11.60248231070133,0.0,137.43002442491078
2026-02-07 00:00:00+00:00,0.0,36.832111851891774,114.77615081233674,16.360483193261466,47.00521202407537,4.592072919909422,0.0,0.0,4.237905921057873,18.58822837028681,0.0,122.60529094064186,160.75666491378442,0.0,12.858198888233964,0.0,131.66268016452037
2026-02-07 01:00:00+00:00,0.0,37.85095448215499,139.89291955845778,19.1974871796682,20.831802926523874,2.1168983449409744,0.0,0.0,1.9576274846294326,21.757089549527063,0.0,137.73791238984853,184.48486637618944,0.0,15.03162742881492,0.0,146.96581427924474
2026-02-07 02:00:00+00:00,0.0,42.45761968432326,134.17905791663412,20.06256986807001,46.74607055165365,4.970830237311413,0.0,0.0,4.456936715286604,23.27551259918957,0.0,137.51587164155495,191.19471962684023,0.0,14.815679103753626,0.0,151.12513205538247
2026-02-07 03:00:00+00:00,0.0,59.45623844218427,170.1650700060489,62.32114547082486,36.34575799814183,3.9756546364197285,0.0,0.0,3.4898428508649655,25.578466163105922,0.0,148.81056267055664,205.32899849927384,0.498972647594013,32.154703927057916,0.0,148.92458668792702
2026-02-07 04:00:00+00:00,0.0003556564655462529,40.848674469442116,101.41887123262663,34.92169746436842,50.346101434778504,5.1567414449102476,0.0,0.0,4.690111503962796,23.61141668542657,0.0,135.66140702455274,178.01852467507288,0.21066240579687376,21.066343245512986,0.0,139.1240927570837
2026-02-07 05:00:00+00:00,0.0,90.75541317326791,177.35692360902618,55.71065442993604,0.0,3.4679589223051543,0.0,0.0,0.027743671378441238,81.45435107287919,0.0,156.45104616123137,297.7259036000885,0.0,16.21144674286997,0.0,164.1385586170171
2026-02-07 06:00:00+00:00,0.0036680209999934133,127.21524387792911,244.1088090022474,106.94931838614528,39.21447001405459,7.24237645239211,0.0,0.0,2.6706288088888344,115.44678288949362,0.0,118.4773266771623,301.0805552648768,0.5718702128724911,30.897629383855538,0.0,138.27132100908196
2026-02-07 07:00:00+00:00,0.5770079666481184,108.13364911901212,261.4956640477882,120.16632840154708,20.225749656359643,4.418500182891873,0.0,0.0,1.3707157454933085,72.50383077302043,0.0,144.35226910157817,316.1336274800983,0.8472209809750499,42.26916898172873,0.0,177.50626756285894
2026-02-07 08:00:00+00:00,5.3319644952906575,99.3105345446515,236.82934304275514,118.70736498094982,75.6719765157555,7.877722114273169,0.0,0.0,5.064200079387895,51.32564082674312,0.0,108.24054168389762,240.0341057120278,1.0010202569430404,43.74391930667984,0.0,165.33666644064493
2026-02-07 09:00:00+00:00,3.436097012812382,85.87332367564626,104.8878085807765,51.03870902431757,349.84198399584955,25.228683788113173,0.0,0.0,23.26542465843793,51.184903624728285,0.0,92.17458361602816,108.34483288246112,0.4786882049320259,25.603794731573615,0.0,182.59116620432349
2026-02-07 10:00:00+00:00,2.857671097958782,44.063253770110734,76.0520588348703,15.424246242135155,192.21024335725198,16.107357135663396,0.0,0.0,14.72630007179785,19.546341395205225,0.0,115.06618113661249,128.8606038315936,0.0,12.32072485565384,0.0,262.4400182711466
2026-02-07 11:00:00+00:00,3.744742533100712,22.542104416119628,74.18710982503372,15.615603237366354,10.501021571418171,0.0,0.0,0.0,0.0,66.49825057706529,0.0,110.90618639486055,130.41022274525372,0.0,12.095286081278646,0.0,287.32447261850325
